universe,window,bar,equity
LargeCaps5,0,88,3.4014771612126675
LargeCaps5,0,89,3.4014771612126675
LargeCaps5,0,90,3.4014771612126675
LargeCaps5,0,91,3.4014771612126675
LargeCaps5,0,92,3.4014771612126675
LargeCaps5,0,93,3.4014771612126675
LargeCaps5,0,94,3.4014771612126675
LargeCaps5,0,95,3.4014771612126675
LargeCaps5,0,96,3.4014771612126675
LargeCaps5,0,97,3.4014771612126675
LargeCaps5,0,98,3.4014771612126675
LargeCaps5,0,99,3.4014771612126675
LargeCaps5,0,100,3.4014771612126675
LargeCaps5,0,101,3.4014771612126675
LargeCaps5,0,102,4.778932542467351
LargeCaps5,0,103,4.778932542467351
LargeCaps5,0,104,4.778932542467351
LargeCaps5,0,105,4.778932542467351
LargeCaps5,0,106,4.778932542467351
LargeCaps5,0,107,4.778932542467351
LargeCaps5,1,0,1
LargeCaps5,1,1,1
LargeCaps5,1,2,1
LargeCaps5,1,3,1
LargeCaps5,1,4,1
LargeCaps5,1,5,1
LargeCaps5,1,6,1
LargeCaps5,1,7,1
LargeCaps5,1,8,1
LargeCaps5,1,9,1
LargeCaps5,1,10,1
LargeCaps5,1,11,1
LargeCaps5,1,12,1
LargeCaps5,1,13,1
LargeCaps5,1,14,1
LargeCaps5,1,15,1
LargeCaps5,1,16,1
LargeCaps5,1,17,1
LargeCaps5,1,18,1
LargeCaps5,1,19,1
LargeCaps5,1,20,1
LargeCaps5,1,21,1
LargeCaps5,1,22,1
LargeCaps5,1,23,1
LargeCaps5,1,24,1
LargeCaps5,1,25,1
LargeCaps5,1,26,1
LargeCaps5,1,27,1
LargeCaps5,1,28,1
LargeCaps5,1,29,1
LargeCaps5,1,30,1
LargeCaps5,1,31,1
LargeCaps5,1,32,1
LargeCaps5,1,33,0.8967835971618009
LargeCaps5,1,34,0.8967835971618009
LargeCaps5,1,35,0.8967835971618009
LargeCaps5,1,36,0.8967835971618009
LargeCaps5,1,37,0.8967835971618009
LargeCaps5,1,38,0.8967835971618009
LargeCaps5,1,39,0.8967835971618009
LargeCaps5,1,40,0.8967835971618009
LargeCaps5,1,41,0.8967835971618009
LargeCaps5,1,42,0.8967835971618009
LargeCaps5,1,43,0.8967835971618009
LargeCaps5,1,44,0.8967835971618009
LargeCaps5,1,45,0.8967835971618009
LargeCaps5,1,46,0.8967835971618009
LargeCaps5,1,47,0.8967835971618009
LargeCaps5,1,48,0.8967835971618009
LargeCaps5,1,49,0.8967835971618009
LargeCaps5,1,50,0.8967835971618009
LargeCaps5,1,51,0.8967835971618009
LargeCaps5,1,52,0.8967835971618009
LargeCaps5,1,53,0.8967835971618009
LargeCaps5,1,54,0.8967835971618009
LargeCaps5,1,55,0.8967835971618009
LargeCaps5,1,56,0.8967835971618009
LargeCaps5,1,57,0.8967835971618009
LargeCaps5,1,58,0.8967835971618009
LargeCaps5,1,59,0.8967835971618009
LargeCaps5,1,60,0.8967835971618009
LargeCaps5,1,61,0.8967835971618009
LargeCaps5,1,62,0.8967835971618009
LargeCaps5,1,63,0.8967835971618009
LargeCaps5,1,64,0.8967835971618009
LargeCaps5,1,65,0.8967835971618009
LargeCaps5,1,66,0.8967835971618009
LargeCaps5,1,67,0.8967835971618009
LargeCaps5,1,68,0.8967835971618009
LargeCaps5,1,69,0.8967835971618009
LargeCaps5,1,70,0.8967835971618009
LargeCaps5,1,71,0.8967835971618009
LargeCaps5,1,72,0.8967835971618009
LargeCaps5,1,73,0.8967835971618009
LargeCaps5,1,74,0.9879723051784611
LargeCaps5,1,75,0.9879723051784611
LargeCaps5,1,76,0.9879723051784611
LargeCaps5,1,77,0.9879723051784611
LargeCaps5,1,78,0.9879723051784611
LargeCaps5,1,79,0.9879723051784611
LargeCaps5,1,80,0.9879723051784611
LargeCaps5,1,81,0.9879723051784611
LargeCaps5,1,82,0.9879723051784611
LargeCaps5,1,83,0.9879723051784611
LargeCaps5,1,84,0.9879723051784611
LargeCaps5,1,85,0.9879723051784611
LargeCaps5,1,86,1.0499291568102642
LargeCaps5,1,87,1.0499291568102642
LargeCaps5,1,88,1.0499291568102642
LargeCaps5,1,89,1.0499291568102642
LargeCaps5,1,90,1.0499291568102642
LargeCaps5,1,91,1.0499291568102642
LargeCaps5,1,92,1.0499291568102642
LargeCaps5,1,93,1.0499291568102642
LargeCaps5,1,94,1.0499291568102642
LargeCaps5,1,95,1.0499291568102642
LargeCaps5,1,96,1.0499291568102642
LargeCaps5,1,97,1.0499291568102642
LargeCaps5,1,98,1.0499291568102642
LargeCaps5,1,99,1.0499291568102642
LargeCaps5,1,100,1.0499291568102642
LargeCaps5,1,101,1.0499291568102642
LargeCaps5,1,102,1.0499291568102642
LargeCaps5,1,103,1.0499291568102642
LargeCaps5,1,104,1.0499291568102642
LargeCaps5,1,105,1.0499291568102642
LargeCaps5,1,106,1.0499291568102642
LargeCaps5,1,107,1.0499291568102642
LargeCaps5,1,108,1.0499291568102642
LargeCaps5,1,109,1.0499291568102642
LargeCaps5,1,110,1.0499291568102642
LargeCaps5,1,111,1.0499291568102642
LargeCaps5,1,112,1.0499291568102642
LargeCaps5,1,113,1.0499291568102642
LargeCaps5,1,114,1.0499291568102642
LargeCaps5,1,115,1.0499291568102642
LargeCaps5,1,116,1.0499291568102642
LargeCaps5,1,117,1.0499291568102642
LargeCaps5,1,118,1.0499291568102642
LargeCaps5,1,119,1.0499291568102642
LargeCaps5,1,120,1.0499291568102642
LargeCaps5,1,121,1.0499291568102642
LargeCaps5,1,122,1.0499291568102642
LargeCaps5,1,123,1.0499291568102642
LargeCaps5,1,124,1.0499291568102642
LargeCaps5,1,125,1.0499291568102642
LargeCaps5,1,126,1.0499291568102642
LargeCaps5,1,127,1.0499291568102642
LargeCaps5,1,128,1.0499291568102642
LargeCaps5,1,129,1.0499291568102642
LargeCaps5,1,130,1.0499291568102642
LargeCaps5,1,131,1.0499291568102642
LargeCaps5,1,132,1.0499291568102642
LargeCaps5,1,133,1.0499291568102642
LargeCaps5,1,134,1.0499291568102642
LargeCaps5,1,135,1.0499291568102642
LargeCaps5,1,136,1.0499291568102642
LargeCaps5,1,137,1.0499291568102642
LargeCaps5,1,138,1.0499291568102642
LargeCaps5,1,139,1.0499291568102642
LargeCaps5,1,140,1.0499291568102642
LargeCaps5,1,141,1.0499291568102642
LargeCaps5,1,142,1.0499291568102642
LargeCaps5,1,143,1.0499291568102642
LargeCaps5,1,144,1.0499291568102642
LargeCaps5,1,145,1.0499291568102642
LargeCaps5,1,146,1.0499291568102642
LargeCaps5,1,147,1.1117758588339979
LargeCaps5,1,148,1.1117758588339979
LargeCaps5,1,149,1.1117758588339979
LargeCaps5,1,150,1.1117758588339979
LargeCaps5,1,151,1.0797250523832371
LargeCaps5,1,152,1.0537066741498953
LargeCaps5,1,153,1.0537066741498953
LargeCaps5,1,154,1.0537066741498953
LargeCaps5,1,155,1.0537066741498953
LargeCaps5,1,156,1.0537066741498953
LargeCaps5,1,157,1.0537066741498953
LargeCaps5,1,158,1.0537066741498953
LargeCaps5,1,159,1.0537066741498953
LargeCaps5,1,160,1.0537066741498953
LargeCaps5,1,161,1.0537066741498953
LargeCaps5,1,162,1.0537066741498953
LargeCaps5,1,163,1.0537066741498953
LargeCaps5,1,164,1.0537066741498953
LargeCaps5,1,165,1.0537066741498953
LargeCaps5,1,166,1.0537066741498953
LargeCaps5,1,167,1.0537066741498953
LargeCaps5,1,168,1.0537066741498953
LargeCaps5,1,169,1.0537066741498953
LargeCaps5,1,170,1.0537066741498953
LargeCaps5,1,171,1.0537066741498953
LargeCaps5,1,172,1.0537066741498953
LargeCaps5,2,0,1
LargeCaps5,2,1,1
LargeCaps5,2,2,1
LargeCaps5,2,3,1
LargeCaps5,2,4,1
LargeCaps5,2,5,1
LargeCaps5,2,6,1
LargeCaps5,2,7,0.8620562130177517
LargeCaps5,2,8,1.0489485129256677
LargeCaps5,2,9,1.0489485129256677
LargeCaps5,2,10,1.0489485129256677
LargeCaps5,2,11,1.0489485129256677
LargeCaps5,2,12,1.0489485129256677
LargeCaps5,2,13,1.0489485129256677
LargeCaps5,2,14,1.0489485129256677
LargeCaps5,2,15,1.2791755835856835
LargeCaps5,2,16,1.215901601399021
LargeCaps5,2,17,1.215901601399021
LargeCaps5,2,18,1.215901601399021
LargeCaps5,2,19,1.215901601399021
LargeCaps5,2,20,1.215901601399021
LargeCaps5,2,21,1.215901601399021
LargeCaps5,2,22,1.215901601399021
LargeCaps5,2,23,1.1734230814992954
LargeCaps5,2,24,1.1734230814992954
LargeCaps5,2,25,1.1734230814992954
LargeCaps5,2,26,1.1734230814992954
LargeCaps5,2,27,1.1734230814992954
LargeCaps5,2,28,1.1734230814992954
LargeCaps5,2,29,1.1734230814992954
LargeCaps5,2,30,1.1734230814992954
LargeCaps5,2,31,1.1734230814992954
LargeCaps5,2,32,1.1734230814992954
LargeCaps5,2,33,1.1734230814992954
LargeCaps5,2,34,1.1734230814992954
LargeCaps5,2,35,1.1734230814992954
LargeCaps5,2,36,1.1734230814992954
LargeCaps5,2,37,1.1734230814992954
LargeCaps5,2,38,1.1734230814992954
LargeCaps5,2,39,1.1734230814992954
LargeCaps5,2,40,1.1734230814992954
LargeCaps5,2,41,1.1734230814992954
LargeCaps5,2,42,1.1734230814992954
LargeCaps5,2,43,1.1734230814992954
LargeCaps5,2,44,1.1734230814992954
LargeCaps5,2,45,1.1734230814992954
LargeCaps5,2,46,1.1734230814992954
LargeCaps5,2,47,1.1734230814992954
LargeCaps5,2,48,1.1734230814992954
LargeCaps5,2,49,1.1734230814992954
LargeCaps5,2,50,1.1734230814992954
LargeCaps5,2,51,1.1734230814992954
LargeCaps5,2,52,1.164629230299268
LargeCaps5,2,53,1.366698233562695
LargeCaps5,2,54,1.4362300739092395
LargeCaps5,2,55,1.4362300739092395
LargeCaps5,2,56,1.4362300739092395
LargeCaps5,2,57,1.4362300739092395
LargeCaps5,2,58,1.4362300739092395
LargeCaps5,2,59,1.4362300739092395
LargeCaps5,2,60,1.4362300739092395
LargeCaps5,2,61,1.4362300739092395
LargeCaps5,2,62,1.4362300739092395
LargeCaps5,2,63,1.4362300739092395
LargeCaps5,2,64,1.1446142169036932
LargeCaps5,2,65,1.1446142169036932
LargeCaps5,2,66,1.1446142169036932
LargeCaps5,2,67,1.1446142169036932
LargeCaps5,2,68,1.1446142169036932
LargeCaps5,2,69,1.1446142169036932
LargeCaps5,2,70,1.1446142169036932
LargeCaps5,2,71,1.1446142169036932
LargeCaps5,2,72,1.1446142169036932
LargeCaps5,2,73,1.1446142169036932
LargeCaps5,2,74,1.1446142169036932
LargeCaps5,2,75,1.1446142169036932
LargeCaps5,2,76,1.1446142169036932
LargeCaps5,2,77,1.1446142169036932
LargeCaps5,2,78,1.1446142169036932
LargeCaps5,2,79,1.1446142169036932
LargeCaps5,2,80,1.1446142169036932
LargeCaps5,2,81,1.1446142169036932
LargeCaps5,2,82,1.1446142169036932
LargeCaps5,2,83,1.1446142169036932
LargeCaps5,2,84,1.1446142169036932
LargeCaps5,2,85,1.1446142169036932
LargeCaps5,2,86,1.1446142169036932
LargeCaps5,2,87,1.1446142169036932
LargeCaps5,2,88,1.1446142169036932
LargeCaps5,2,89,1.1446142169036932
LargeCaps5,2,90,1.1446142169036932
LargeCaps5,2,91,1.1446142169036932
LargeCaps5,2,92,1.1446142169036932
LargeCaps5,2,93,1.1446142169036932
LargeCaps5,2,94,1.1446142169036932
LargeCaps5,2,95,1.1446142169036932
LargeCaps5,2,96,1.2910188342287883
LargeCaps5,2,97,1.2910188342287883
LargeCaps5,2,98,1.448333880829908
LargeCaps5,2,99,1.448333880829908
LargeCaps5,2,100,1.7657627594004115
LargeCaps5,3,0,1
LargeCaps5,3,1,0.995159070551237
LargeCaps5,3,2,0.995159070551237
LargeCaps5,3,3,0.995159070551237
LargeCaps5,3,4,0.995159070551237
LargeCaps5,3,5,0.995159070551237
LargeCaps5,3,6,0.995159070551237
LargeCaps5,3,7,0.995159070551237
LargeCaps5,3,8,0.995159070551237
LargeCaps5,3,9,0.995159070551237
LargeCaps5,3,10,1.0167512264751142
LargeCaps5,3,11,1.0167512264751142
LargeCaps5,3,12,1.429557695919469
LargeCaps5,3,13,1.429557695919469
LargeCaps5,3,14,1.429557695919469
LargeCaps5,3,15,1.429557695919469
LargeCaps5,3,16,1.429557695919469
LargeCaps5,3,17,1.429557695919469
LargeCaps5,3,18,1.429557695919469
LargeCaps5,3,19,1.2556319565922367
LargeCaps5,3,20,1.2556319565922367
LargeCaps5,3,21,1.2556319565922367
LargeCaps5,3,22,1.4747428391011257
LargeCaps5,3,23,1.4853833239902308
LargeCaps5,3,24,1.4853833239902308
LargeCaps5,3,25,1.4853833239902308
LargeCaps5,3,26,1.4853833239902308
LargeCaps5,3,27,1.4853833239902308
LargeCaps5,3,28,1.4853833239902308
LargeCaps5,3,29,1.4853833239902308
LargeCaps5,3,30,1.4853833239902308
LargeCaps5,3,31,1.4853833239902308
LargeCaps5,3,32,1.4853833239902308
LargeCaps5,3,33,1.3420720414383818
LargeCaps5,3,34,1.3420720414383818
LargeCaps5,3,35,1.3420720414383818
LargeCaps5,3,36,1.3420720414383818
LargeCaps5,3,37,1.3420720414383818
LargeCaps5,3,38,1.3420720414383818
LargeCaps5,3,39,2.5674206368172667
LargeCaps5,3,40,2.5674206368172667
LargeCaps5,3,41,2.808271275405177
LargeCaps5,3,42,4.256092194194693
LargeCaps5,3,43,4.256092194194693
LargeCaps5,3,44,4.256092194194693
LargeCaps5,3,45,4.256092194194693
LargeCaps5,3,46,4.256092194194693
LargeCaps5,3,47,4.256092194194693
LargeCaps5,3,48,4.256092194194693
LargeCaps5,3,49,4.256092194194693
LargeCaps5,3,50,4.256092194194693
LargeCaps5,3,51,4.256092194194693
LargeCaps5,3,52,4.256092194194693
LargeCaps5,3,53,4.256092194194693
LargeCaps5,3,54,4.256092194194693
LargeCaps5,3,55,4.256092194194693
LargeCaps5,3,56,4.256092194194693
LargeCaps5,3,57,4.256092194194693
LargeCaps5,3,58,4.256092194194693
LargeCaps5,3,59,4.256092194194693
LargeCaps5,3,60,4.256092194194693
LargeCaps5,3,61,4.256092194194693
LargeCaps5,3,62,4.256092194194693
LargeCaps5,3,63,4.256092194194693
LargeCaps5,3,64,4.256092194194693
LargeCaps5,3,65,4.256092194194693
LargeCaps5,3,66,4.256092194194693
LargeCaps5,3,67,4.256092194194693
LargeCaps5,3,68,4.256092194194693
LargeCaps5,3,69,4.256092194194693
LargeCaps5,3,70,4.256092194194693
LargeCaps5,3,71,4.256092194194693
LargeCaps5,3,72,4.256092194194693
LargeCaps5,3,73,4.256092194194693
LargeCaps5,3,74,4.256092194194693
LargeCaps5,3,75,4.256092194194693
LargeCaps5,3,76,4.256092194194693
LargeCaps5,3,77,4.256092194194693
LargeCaps5,3,78,4.256092194194693
LargeCaps5,3,79,4.256092194194693
LargeCaps5,3,80,4.256092194194693
LargeCaps5,3,81,4.256092194194693
LargeCaps5,3,82,4.256092194194693
LargeCaps5,3,83,4.256092194194693
LargeCaps5,3,84,4.256092194194693
LargeCaps5,3,85,4.256092194194693
LargeCaps5,3,86,4.256092194194693
LargeCaps5,3,87,4.256092194194693
LargeCaps5,3,88,4.256092194194693
LargeCaps5,3,89,4.256092194194693
LargeCaps5,3,90,4.256092194194693
LargeCaps5,3,91,4.256092194194693
LargeCaps5,3,92,4.256092194194693
LargeCaps5,3,93,4.256092194194693
LargeCaps5,3,94,4.256092194194693
LargeCaps5,3,95,4.256092194194693
LargeCaps5,3,96,4.256092194194693
LargeCaps5,3,97,4.256092194194693
LargeCaps5,3,98,4.256092194194693
LargeCaps5,3,99,4.256092194194693
LargeCaps5,3,100,4.256092194194693
LargeCaps5,3,101,4.256092194194693
LargeCaps5,3,102,4.256092194194693
LargeCaps5,3,103,4.256092194194693
LargeCaps5,3,104,4.256092194194693
LargeCaps5,3,105,4.256092194194693
LargeCaps5,3,106,4.256092194194693
LargeCaps5,3,107,4.256092194194693
LargeCaps5,3,108,4.256092194194693
LargeCaps5,3,109,4.256092194194693
LargeCaps5,3,110,4.256092194194693
LargeCaps5,3,111,4.256092194194693
LargeCaps5,3,112,4.256092194194693
LargeCaps5,3,113,4.256092194194693
LargeCaps5,3,114,4.256092194194693
LargeCaps5,3,115,4.256092194194693
LargeCaps5,3,116,4.256092194194693
LargeCaps5,3,117,5.351055705034518
LargeCaps5,4,0,1
LargeCaps5,4,1,1.3100025673147502
LargeCaps5,4,2,1.3100025673147502
LargeCaps5,4,3,1.5352026912351098
LargeCaps5,4,4,1.5352026912351098
LargeCaps5,4,5,1.5352026912351098
LargeCaps5,4,6,1.4678644822713796
LargeCaps5,4,7,1.8157099273986144
LargeCaps5,4,8,1.8157099273986144
LargeCaps5,4,9,1.8157099273986144
LargeCaps5,4,10,1.8157099273986144
LargeCaps5,4,11,1.8157099273986144
LargeCaps5,4,12,1.8157099273986144
LargeCaps5,4,13,1.8157099273986144
LargeCaps5,4,14,2.2649979382412795
LargeCaps5,4,15,2.234589061732854
LargeCaps5,4,16,2.234589061732854
LargeCaps5,4,17,2.217438086400463
LargeCaps5,4,18,2.217438086400463
LargeCaps5,4,19,2.217438086400463
LargeCaps5,4,20,2.217438086400463
LargeCaps5,4,21,2.217438086400463
LargeCaps5,4,22,2.217438086400463
LargeCaps5,4,23,2.354845627231815
LargeCaps5,4,24,2.354845627231815
LargeCaps5,4,25,2.354845627231815
LargeCaps5,4,26,2.354845627231815
LargeCaps5,4,27,2.354845627231815
LargeCaps5,4,28,2.354845627231815
LargeCaps5,4,29,2.354845627231815
LargeCaps5,4,30,2.354845627231815
LargeCaps5,4,31,2.354845627231815
LargeCaps5,4,32,2.354845627231815
LargeCaps5,4,33,2.354845627231815
LargeCaps5,4,34,2.354845627231815
LargeCaps5,4,35,2.354845627231815
LargeCaps5,4,36,2.354845627231815
LargeCaps5,4,37,2.354845627231815
LargeCaps5,4,38,2.354845627231815
LargeCaps5,4,39,2.354845627231815
LargeCaps5,4,40,2.354845627231815
LargeCaps5,4,41,2.354845627231815
LargeCaps5,4,42,2.354845627231815
LargeCaps5,4,43,2.354845627231815
LargeCaps5,4,44,2.354845627231815
LargeCaps5,4,45,2.354845627231815
LargeCaps5,4,46,2.354845627231815
LargeCaps5,4,47,2.354845627231815
LargeCaps5,4,48,2.354845627231815
LargeCaps5,4,49,2.354845627231815
LargeCaps5,4,50,2.354845627231815
LargeCaps5,4,51,2.354845627231815
LargeCaps5,4,52,2.354845627231815
LargeCaps5,4,53,2.354845627231815
LargeCaps5,4,54,2.354845627231815
LargeCaps5,4,55,2.354845627231815
LargeCaps5,4,56,2.354845627231815
LargeCaps5,4,57,2.354845627231815
LargeCaps5,4,58,2.354845627231815
LargeCaps5,4,59,2.354845627231815
LargeCaps5,4,60,2.354845627231815
LargeCaps5,4,61,2.354845627231815
LargeCaps5,4,62,2.354845627231815
LargeCaps5,4,63,2.354845627231815
LargeCaps5,4,64,2.354845627231815
LargeCaps5,4,65,2.354845627231815
LargeCaps5,4,66,2.354845627231815
LargeCaps5,4,67,2.354845627231815
LargeCaps5,4,68,2.354845627231815
LargeCaps5,4,69,2.354845627231815
LargeCaps5,4,70,2.354845627231815
LargeCaps5,4,71,2.726446257461246
LargeCaps5,4,72,2.726446257461246
LargeCaps5,4,73,2.726446257461246
LargeCaps5,4,74,2.726446257461246
LargeCaps5,4,75,2.3825434746084357
LargeCaps5,4,76,2.3825434746084357
LargeCaps5,4,77,2.3825434746084357
LargeCaps5,4,78,2.3825434746084357
LargeCaps5,4,79,2.3825434746084357
LargeCaps5,4,80,2.3825434746084357
LargeCaps5,4,81,2.3825434746084357
LargeCaps5,4,82,2.3825434746084357
LargeCaps5,4,83,2.3825434746084357
LargeCaps5,4,84,2.3825434746084357
LargeCaps5,4,85,2.3825434746084357
LargeCaps5,4,86,2.3825434746084357
LargeCaps5,4,87,2.3825434746084357
LargeCaps5,4,88,2.3825434746084357
LargeCaps5,4,89,2.3825434746084357
LargeCaps5,4,90,2.3825434746084357
LargeCaps5,4,91,2.3825434746084357
LargeCaps5,4,92,2.3825434746084357
LargeCaps5,4,93,2.3825434746084357
LargeCaps5,4,94,2.3825434746084357
LargeCaps5,4,95,2.3825434746084357
LargeCaps5,4,96,2.3825434746084357
LargeCaps5,4,97,2.3825434746084357
LargeCaps5,4,98,2.3825434746084357
LargeCaps5,4,99,2.3825434746084357
LargeCaps5,4,100,2.3825434746084357
LargeCaps5,4,101,2.3825434746084357
LargeCaps5,4,102,2.3825434746084357
LargeCaps5,4,103,2.3825434746084357
LargeCaps5,4,104,2.3825434746084357
LargeCaps5,4,105,2.3825434746084357
LargeCaps5,4,106,2.6683410432662327
LargeCaps5,4,107,2.6683410432662327
LargeCaps5,5,0,1
LargeCaps5,5,1,1
LargeCaps5,5,2,1
LargeCaps5,5,3,1
LargeCaps5,5,4,1
LargeCaps5,5,5,1
LargeCaps5,5,6,1
LargeCaps5,5,7,1
LargeCaps5,5,8,1
LargeCaps5,5,9,1
LargeCaps5,5,10,1
LargeCaps5,5,11,1
LargeCaps5,5,12,1
LargeCaps5,5,13,1
LargeCaps5,5,14,1
LargeCaps5,5,15,1
LargeCaps5,5,16,1
LargeCaps5,5,17,1
LargeCaps5,5,18,1
LargeCaps5,5,19,1.0374124279875578
LargeCaps5,5,20,1.0374124279875578
LargeCaps5,5,21,1.0374124279875578
LargeCaps5,5,22,1.0374124279875578
LargeCaps5,5,23,1.0374124279875578
LargeCaps5,5,24,1.318547441879203
LargeCaps5,5,25,1.318547441879203
LargeCaps5,5,26,1.318547441879203
LargeCaps5,5,27,1.318547441879203
LargeCaps5,5,28,1.318547441879203
LargeCaps5,5,29,1.318547441879203
LargeCaps5,5,30,1.318547441879203
LargeCaps5,5,31,1.318547441879203
LargeCaps5,5,32,1.318547441879203
LargeCaps5,5,33,1.318547441879203
LargeCaps5,5,34,1.318547441879203
LargeCaps5,5,35,1.318547441879203
LargeCaps5,5,36,1.318547441879203
LargeCaps5,5,37,1.318547441879203
LargeCaps5,5,38,1.318547441879203
LargeCaps5,5,39,1.318547441879203
LargeCaps5,5,40,1.318547441879203
LargeCaps5,5,41,1.318547441879203
LargeCaps5,5,42,1.318547441879203
LargeCaps5,5,43,1.318547441879203
LargeCaps5,5,44,1.318547441879203
LargeCaps5,5,45,1.318547441879203
LargeCaps5,5,46,1.318547441879203
LargeCaps5,5,47,1.318547441879203
LargeCaps5,5,48,1.318547441879203
LargeCaps5,5,49,1.318547441879203
LargeCaps5,5,50,1.318547441879203
LargeCaps5,5,51,1.318547441879203
LargeCaps5,5,52,1.318547441879203
LargeCaps5,5,53,1.318547441879203
LargeCaps5,5,54,1.318547441879203
LargeCaps5,5,55,1.318547441879203
LargeCaps5,5,56,1.318547441879203
LargeCaps5,5,57,1.318547441879203
LargeCaps5,5,58,1.318547441879203
LargeCaps5,5,59,1.318547441879203
LargeCaps5,5,60,1.318547441879203
LargeCaps5,5,61,1.318547441879203
LargeCaps5,5,62,1.318547441879203
LargeCaps5,5,63,1.318547441879203
LargeCaps5,5,64,1.318547441879203
LargeCaps5,5,65,1.318547441879203
LargeCaps5,5,66,1.318547441879203
LargeCaps5,5,67,1.318547441879203
LargeCaps5,5,68,1.318547441879203
LargeCaps5,5,69,1.318547441879203
LargeCaps5,5,70,1.318547441879203
LargeCaps5,5,71,1.318547441879203
LargeCaps5,5,72,1.318547441879203
LargeCaps5,5,73,1.6709673355555106
LargeCaps5,5,74,1.6709673355555106
LargeCaps5,5,75,1.6709673355555106
LargeCaps5,5,76,1.6709673355555106
LargeCaps5,5,77,1.6709673355555106
LargeCaps5,5,78,1.6709673355555106
LargeCaps5,5,79,1.6709673355555106
LargeCaps5,5,80,1.7728439082509626
LargeCaps5,5,81,1.7728439082509626
LargeCaps5,5,82,1.7728439082509626
LargeCaps5,5,83,1.7728439082509626
LargeCaps5,5,84,1.7728439082509626
LargeCaps5,5,85,1.7728439082509626
LargeCaps5,5,86,1.7728439082509626
LargeCaps5,5,87,1.7728439082509626
LargeCaps5,5,88,1.7728439082509626
LargeCaps5,5,89,1.7728439082509626
LargeCaps5,5,90,1.7728439082509626
LargeCaps5,5,91,1.7728439082509626
LargeCaps5,5,92,1.7728439082509626
LargeCaps5,5,93,1.7728439082509626
LargeCaps5,5,94,1.7728439082509626
LargeCaps5,5,95,1.7728439082509626
LargeCaps5,5,96,1.7728439082509626
LargeCaps5,5,97,1.7728439082509626
LargeCaps5,5,98,1.7728439082509626
LargeCaps5,5,99,1.7728439082509626
LargeCaps5,5,100,1.7728439082509626
LargeCaps5,5,101,1.7728439082509626
LargeCaps5,5,102,1.3658869976615713
LargeCaps5,5,103,1.3658869976615713
LargeCaps5,5,104,1.3658869976615713
LargeCaps5,5,105,1.3658869976615713
LargeCaps5,5,106,1.3658869976615713
LargeCaps5,5,107,1.3658869976615713
LargeCaps5,5,108,1.3658869976615713
LargeCaps5,5,109,1.3658869976615713
LargeCaps5,5,110,1.3658869976615713
LargeCaps5,5,111,1.3658869976615713
LargeCaps5,5,112,1.3658869976615713
LargeCaps5,5,113,1.3658869976615713
LargeCaps5,5,114,1.3103443305816729
LargeCaps5,5,115,1.3103443305816729
LargeCaps5,5,116,1.3103443305816729
LargeCaps5,5,117,1.3103443305816729
LargeCaps5,5,118,1.3103443305816729
LargeCaps5,5,119,1.3103443305816729
LargeCaps5,5,120,1.3103443305816729
LargeCaps5,5,121,1.3103443305816729
LargeCaps5,5,122,1.4048019156096594
LargeCaps5,5,123,1.4048019156096594
LargeCaps5,5,124,1.4048019156096594
LargeCaps5,5,125,1.4048019156096594
LargeCaps5,5,126,1.4048019156096594
LargeCaps5,5,127,1.4048019156096594
LargeCaps5,5,128,1.4048019156096594
LargeCaps5,5,129,1.479315413634939
LargeCaps5,5,130,1.479315413634939
LargeCaps5,5,131,1.479315413634939
LargeCaps5,5,132,1.479315413634939
LargeCaps5,5,133,1.479315413634939
LargeCaps5,5,134,1.479315413634939
LargeCaps5,5,135,1.479315413634939
LargeCaps5,5,136,1.479315413634939
LargeCaps5,5,137,1.479315413634939
LargeCaps5,5,138,1.479315413634939
LargeCaps5,5,139,1.479315413634939
LargeCaps5,5,140,1.479315413634939
LargeCaps5,5,141,1.479315413634939
LargeCaps5,5,142,1.479315413634939
LargeCaps5,5,143,1.479315413634939
LargeCaps5,5,144,1.479315413634939
LargeCaps5,5,145,1.4053180191895707
LargeCaps5,6,0,1
LargeCaps5,6,1,1
LargeCaps5,6,2,1
LargeCaps5,6,3,1
LargeCaps5,6,4,1
LargeCaps5,6,5,1
LargeCaps5,6,6,1
LargeCaps5,6,7,1
LargeCaps5,6,8,1
LargeCaps5,6,9,1
LargeCaps5,6,10,1
LargeCaps5,6,11,1
LargeCaps5,6,12,1
LargeCaps5,6,13,1
LargeCaps5,6,14,1
LargeCaps5,6,15,1
LargeCaps5,6,16,1
LargeCaps5,6,17,1
LargeCaps5,6,18,1
LargeCaps5,6,19,1
LargeCaps5,6,20,1
LargeCaps5,6,21,1
LargeCaps5,6,22,1
LargeCaps5,6,23,1
LargeCaps5,6,24,1
LargeCaps5,6,25,1.3113415941319246
LargeCaps5,6,26,1.2713674530121204
LargeCaps5,6,27,1.2933073638690011
LargeCaps5,6,28,1.2933073638690011
LargeCaps5,6,29,1.2933073638690011
LargeCaps5,6,30,1.2933073638690011
LargeCaps5,6,31,1.2933073638690011
LargeCaps5,6,32,1.2933073638690011
LargeCaps5,6,33,1.2933073638690011
LargeCaps5,6,34,1.2933073638690011
LargeCaps5,6,35,1.2933073638690011
LargeCaps5,6,36,1.285791599068531
LargeCaps5,6,37,1.285791599068531
LargeCaps5,6,38,1.455173563264245
LargeCaps5,6,39,1.455173563264245
