universe,window,bar_idx,equity
30,0,132,0.587494
30,0,133,0.587494
30,0,134,0.587494
30,0,135,0.587494
30,0,136,0.587494
30,0,137,0.587494
30,0,138,0.587494
30,0,139,0.587494
30,0,140,0.587494
30,0,141,0.587494
30,0,142,0.587494
30,0,143,0.587494
30,0,144,0.587494
30,0,145,0.587494
30,0,146,0.587494
30,0,147,0.580832
30,0,148,0.571925
30,0,149,0.569891
30,0,150,0.569891
30,0,151,0.569891
30,0,152,0.569891
30,0,153,0.569891
30,0,154,0.569891
30,0,155,0.569891
30,0,156,0.569891
30,0,157,0.569891
30,0,158,0.569891
30,0,159,0.569891
30,0,160,0.569891
30,0,161,0.569891
30,0,162,0.569891
30,0,163,0.569891
30,0,164,0.569891
30,0,165,0.569891
30,0,166,0.569891
30,0,167,0.760385
30,0,168,0.956713
30,0,169,1.504005
30,0,170,2.038619
30,0,171,2.183362
30,0,172,2.320127
30,0,173,2.320127
30,0,174,2.320127
30,0,175,2.320127
30,0,176,2.320127
30,0,177,2.320127
30,0,178,2.320127
30,0,179,2.320127
30,0,180,2.320127
30,0,181,2.320127
30,0,182,2.291665
30,0,183,2.127366
30,0,184,1.995409
30,0,185,1.995409
30,0,186,1.995409
30,0,187,1.995409
30,0,188,1.995409
30,0,189,1.995409
30,0,190,1.999600
30,0,191,2.015254
30,0,192,2.026347
30,0,193,2.026347
30,0,194,2.026347
30,0,195,2.026347
30,0,196,2.026347
30,0,197,2.026347
30,0,198,1.995949
30,0,199,1.912024
30,0,200,1.860480
30,0,201,1.860480
30,0,202,1.860480
30,0,203,1.860480
30,0,204,1.860294
30,0,205,1.859864
30,0,206,1.859630
30,0,207,1.859630
30,0,208,2.023561
30,0,209,2.364859
30,0,210,2.534164
30,0,211,2.534164
30,0,212,2.534164
30,0,213,2.534164
30,0,214,2.534164
30,0,215,2.534164
30,0,216,2.534164
30,0,217,2.534164
30,0,218,2.495449
30,0,219,2.430753
30,0,220,2.406301
30,0,221,2.406301
30,0,222,2.406301
30,0,223,2.406301
30,0,224,2.406301
30,0,225,2.406301
30,0,226,2.406301
30,0,227,2.406301
30,0,228,2.406301
30,0,229,2.406301
30,0,230,2.406301
30,0,231,2.406301
30,0,232,2.406301
30,0,233,2.406301
30,0,234,2.406301
30,0,235,2.406301
30,0,236,2.406301
30,0,237,2.406301
30,0,238,2.406301
30,0,239,2.406301
30,0,240,2.406301
30,0,241,2.406301
30,0,242,2.406301
30,0,243,2.406301
30,0,244,2.406301
30,0,245,2.406301
30,0,246,2.406301
30,0,247,2.406301
30,0,248,2.406301
30,0,249,2.406301
30,0,250,2.406301
30,0,251,2.406301
31,0,0,1.000000
31,0,1,1.041027
31,0,2,1.055966
31,0,3,1.055966
31,0,4,1.055966
31,0,5,1.055966
31,0,6,1.055966
31,0,7,1.055966
31,0,8,1.055966
31,0,9,1.055966
31,0,10,1.055966
31,0,11,1.055966
31,0,12,1.055966
31,0,13,1.055966
31,0,14,1.055966
31,0,15,1.055966
31,0,16,1.055966
31,0,17,1.055966
31,0,18,1.055966
31,0,19,1.055966
31,0,20,1.055966
31,0,21,1.055966
31,0,22,1.055966
31,0,23,1.055966
31,0,24,1.055966
31,0,25,1.055966
31,0,26,1.055966
31,0,27,1.055966
31,0,28,1.055966
31,0,29,1.055966
31,0,30,1.055966
31,0,31,1.055966
31,0,32,1.055966
31,0,33,1.055966
31,0,34,1.055966
31,0,35,1.055966
31,0,36,1.055966
31,0,37,1.055966
31,0,38,1.055966
31,0,39,1.055966
31,0,40,1.055966
31,0,41,1.055966
31,0,42,1.055966
31,0,43,1.055966
31,0,44,1.055966
31,0,45,1.055966
31,0,46,1.055966
31,0,47,1.055966
31,0,48,1.055966
31,0,49,1.055966
31,0,50,1.055966
31,0,51,1.055966
31,0,52,1.055966
31,0,53,1.055966
31,0,54,1.055966
31,0,55,1.055966
31,0,56,1.055966
31,0,57,1.055966
31,0,58,1.055966
31,0,59,1.055966
31,0,60,1.055966
31,0,61,1.055966
31,0,62,1.055966
31,0,63,1.055966
31,0,64,1.055966
31,0,65,1.055966
31,0,66,1.055966
31,0,67,1.055966
31,0,68,1.055966
31,0,69,1.055966
31,0,70,1.055966
31,0,71,1.055966
31,0,72,1.055966
31,0,73,1.055966
31,0,74,1.055966
31,0,75,1.055966
31,0,76,1.055966
31,0,77,1.055966
31,0,78,1.055966
31,0,79,1.055966
31,0,80,1.055966
31,0,81,1.055966
31,0,82,1.055966
31,0,83,1.055966
31,0,84,1.055966
31,0,85,1.055966
31,0,86,1.055966
31,0,87,1.055966
31,0,88,1.055966
31,0,89,1.055966
31,0,90,1.055966
31,0,91,1.055966
31,0,92,1.055966
31,0,93,1.055966
31,0,94,1.055966
31,0,95,1.055966
31,0,96,1.055966
31,0,97,1.055966
31,0,98,1.055966
31,0,99,1.055966
31,0,100,1.055966
31,0,101,1.055966
31,0,102,1.055966
31,0,103,1.055966
31,0,104,1.055966
31,0,105,1.055966
31,0,106,1.055966
31,0,107,1.055966
31,0,108,1.055966
31,0,109,1.055966
31,0,110,1.055966
31,0,111,1.055966
31,0,112,1.033847
31,0,113,0.877307
31,0,114,0.842426
31,0,115,0.842426
31,0,116,0.842426
31,0,117,0.842426
31,0,118,0.842426
31,0,119,0.842426
31,0,120,0.842426
31,0,121,0.842426
31,0,122,0.842426
31,0,123,0.842426
31,0,124,0.842426
31,0,125,0.842426
31,0,126,0.842426
31,0,127,0.842426
31,0,128,0.842426
31,0,129,0.842426
31,0,130,0.842426
31,0,131,0.842426
31,0,132,0.842426
31,0,133,0.842426
31,0,134,0.842426
31,0,135,0.842426
31,0,136,0.842426
31,0,137,0.842426
31,0,138,0.842426
31,0,139,0.842426
31,0,140,0.842426
31,0,141,0.842426
31,0,142,0.837215
31,0,143,0.797262
31,0,144,0.787925
31,0,145,0.787925
31,0,146,0.787925
31,0,147,0.787925
31,0,148,0.787925
31,0,149,0.787925
31,0,150,0.787925
31,0,151,0.787925
31,0,152,0.787925
31,0,153,0.787925
31,0,154,0.787925
31,0,155,0.787925
31,0,156,0.787925
31,0,157,0.787925
31,0,158,0.787925
31,0,159,0.787925
31,0,160,0.787925
31,0,161,0.787925
31,0,162,0.787925
31,0,163,0.787925
31,0,164,0.787925
31,0,165,0.787925
31,0,166,0.787925
31,0,167,0.774769
31,0,168,0.756773
31,0,169,0.756773
31,0,170,0.756773
31,0,171,0.756773
31,0,172,0.756773
31,0,173,0.756773
31,0,174,0.756773
31,0,175,0.756773
31,0,176,0.756773
31,0,177,0.756773
31,0,178,0.756773
31,0,179,0.756773
31,0,180,0.756773
31,0,181,0.756773
31,0,182,0.756773
31,0,183,0.756773
31,0,184,0.756773
31,0,185,0.756773
31,0,186,0.756773
31,0,187,0.756773
31,0,188,0.756773
31,0,189,0.756773
31,0,190,0.756773
31,0,191,0.756773
31,0,192,0.756773
31,0,193,0.756773
31,0,194,0.756773
31,0,195,0.756773
31,0,196,0.756773
31,0,197,0.756773
31,0,198,0.756773
31,0,199,0.756773
31,0,200,0.756773
31,0,201,0.756773
31,0,202,0.756773
31,0,203,0.756773
31,0,204,0.756773
31,0,205,0.756773
31,0,206,0.756773
31,0,207,0.756773
31,0,208,0.756773
31,0,209,0.756773
31,0,210,0.756773
31,0,211,0.756773
31,0,212,0.756773
31,0,213,0.756773
31,0,214,0.756773
31,0,215,0.756773
31,0,216,0.756773
31,0,217,0.756773
31,0,218,0.756773
31,0,219,0.756773
31,0,220,0.756773
31,0,221,0.756773
31,0,222,0.756773
31,0,223,0.756773
31,0,224,0.756773
31,0,225,0.756773
31,0,226,0.756773
31,0,227,0.756773
31,0,228,0.756773
31,0,229,0.756773
31,0,230,0.756773
31,0,231,0.756773
31,0,232,0.756773
31,0,233,0.756773
31,0,234,0.806285
31,0,235,0.848828
31,0,236,0.848828
31,0,237,0.848828
31,0,238,0.848828
31,0,239,0.848828
31,0,240,0.848828
31,0,241,0.848828
31,0,242,0.848828
31,0,243,0.848828
31,0,244,0.848828
31,0,245,0.848828
31,0,246,0.863302
31,0,247,0.892076
31,0,248,0.892076
31,0,249,0.857900
31,0,250,0.828059
31,0,251,0.828059
32,0,0,1.000000
32,0,1,1.000000
32,0,2,1.000000
32,0,3,1.000000
32,0,4,1.000000
32,0,5,1.000000
32,0,6,1.000000
32,0,7,1.000000
32,0,8,1.000000
32,0,9,1.000000
32,0,10,1.000000
32,0,11,1.000000
32,0,12,1.000000
32,0,13,1.000000
32,0,14,1.000000
32,0,15,1.000000
32,0,16,1.000000
32,0,17,1.000000
32,0,18,1.000000
32,0,19,1.000000
32,0,20,1.000000
32,0,21,1.000000
32,0,22,1.000000
32,0,23,1.000000
32,0,24,1.000000
32,0,25,1.000000
32,0,26,1.000000
32,0,27,1.000000
32,0,28,1.000000
32,0,29,1.000000
32,0,30,1.000000
32,0,31,1.000000
32,0,32,1.000000
32,0,33,1.000000
32,0,34,1.000000
32,0,35,1.000000
32,0,36,1.000000
32,0,37,1.000000
32,0,38,1.000000
32,0,39,1.000000
32,0,40,1.000000
32,0,41,1.000000
32,0,42,1.000000
32,0,43,1.000000
32,0,44,1.000000
32,0,45,1.000000
32,0,46,1.000000
32,0,47,1.000000
32,0,48,1.000000
32,0,49,1.000000
32,0,50,1.000000
32,0,51,1.000000
32,0,52,1.000000
32,0,53,1.000000
32,0,54,1.000000
32,0,55,1.000000
32,0,56,1.000000
32,0,57,1.000000
32,0,58,1.000000
32,0,59,1.019040
32,0,60,1.050841
32,0,61,1.050841
32,0,62,1.050841
32,0,63,1.050841
32,0,64,1.050841
32,0,65,1.050841
32,0,66,1.050841
32,0,67,1.050841
32,0,68,1.051395
32,0,69,1.056035
32,0,70,1.055861
32,0,71,1.051600
32,0,72,1.051439
32,0,73,1.051439
32,0,74,1.051439
32,0,75,1.051439
32,0,76,1.051439
32,0,77,1.051439
32,0,78,1.051439
32,0,79,1.051439
32,0,80,1.051439
32,0,81,1.051439
32,0,82,1.051439
32,0,83,1.051439
32,0,84,1.051439
32,0,85,1.051439
32,0,86,1.051439
32,0,87,1.051439
32,0,88,1.051439
32,0,89,1.051439
32,0,90,1.051439
32,0,91,1.051439
32,0,92,1.051439
32,0,93,1.051439
32,0,94,1.051439
32,0,95,1.051439
32,0,96,1.051439
32,0,97,1.051439
32,0,98,1.051439
32,0,99,1.051439
32,0,100,1.051439
32,0,101,1.051439
32,0,102,1.035263
32,0,103,1.025073
32,0,104,1.025073
32,0,105,1.025073
32,0,106,1.025073
32,0,107,1.025073
32,0,108,1.025073
32,0,109,1.025073
32,0,110,1.025073
32,0,111,1.025073
32,0,112,1.025073
32,0,113,1.025073
32,0,114,1.025073
32,0,115,1.025073
32,0,116,1.025073
32,0,117,1.025073
32,0,118,1.025073
32,0,119,1.025073
32,0,120,1.025073
32,0,121,1.025073
32,0,122,1.025073
32,0,123,1.025073
32,0,124,1.025073
32,0,125,1.025073
32,0,126,1.025073
32,0,127,1.025073
32,0,128,1.025073
32,0,129,1.025073
32,0,130,1.025073
32,0,131,1.025073
32,0,132,1.025073
32,0,133,1.025073
32,0,134,1.025073
32,0,135,1.285140
32,0,136,1.527202
32,0,137,1.527202
32,0,138,1.527202
32,0,139,1.527202
32,0,140,1.527202
32,0,141,1.527202
32,0,142,1.527202
32,0,143,1.527202
32,0,144,1.686911
32,0,145,2.148618
32,0,146,2.256059
32,0,147,2.256059
32,0,148,2.256059
32,0,149,2.256059
32,0,150,2.256059
32,0,151,2.256059
32,0,152,2.256059
32,0,153,2.256059
32,0,154,2.256059
32,0,155,2.256059
32,0,156,2.256059
32,0,157,2.256059
32,0,158,2.256059
32,0,159,2.256059
32,0,160,2.256059
32,0,161,2.256059
32,0,162,2.256059
32,0,163,2.256059
32,0,164,2.256059
32,0,165,2.256059
32,0,166,2.256059
32,0,167,2.256059
32,0,168,3.288447
32,0,169,4.700676
32,0,170,4.700676
32,0,171,4.700676
32,0,172,4.700676
32,0,173,4.700676
32,0,174,4.700676
32,0,175,4.700676
32,0,176,4.245206
32,0,177,3.771220
32,0,178,3.771220
32,0,179,3.771220
32,0,180,3.771220
32,0,181,3.771220
32,0,182,3.771220
32,0,183,3.771220
32,0,184,3.771220
32,0,185,3.771220
32,0,186,3.771220
32,0,187,3.771220
32,0,188,3.771220
32,0,189,3.771220
32,0,190,3.771220
32,0,191,3.771220
32,0,192,3.771220
32,0,193,3.771220
32,0,194,3.771220
32,0,195,3.771220
32,0,196,3.771220
32,0,197,3.771220
32,0,198,3.771220
32,0,199,3.771220
32,0,200,3.771220
32,0,201,3.771220
32,0,202,3.771220
32,0,203,3.771220
32,0,204,3.771220
32,0,205,3.771220
32,0,206,3.771220
32,0,207,3.771220
32,0,208,3.771220
32,0,209,3.771220
32,0,210,3.771220
32,0,211,3.771220
32,0,212,3.771220
32,0,213,3.771220
32,0,214,3.771220
32,0,215,3.771220
32,0,216,3.771220
32,0,217,3.771220
32,0,218,3.771220
32,0,219,3.771220
32,0,220,3.771220
32,0,221,3.771220
32,0,222,3.771220
32,0,223,3.771220
32,0,224,3.771220
32,0,225,3.771220
32,0,226,3.771220
32,0,227,3.771220
32,0,228,3.771220
32,0,229,3.771220
32,0,230,3.771220
32,0,231,3.771220
32,0,232,3.771220
32,0,233,3.771220
32,0,234,3.771220
32,0,235,3.771220
32,0,236,3.771220
32,0,237,3.771220
32,0,238,3.771220
32,0,239,3.771220
32,0,240,3.771220
32,0,241,3.771220
32,0,242,3.771220
32,0,243,3.771220
32,0,244,3.771220
32,0,245,4.106238
32,0,246,5.171595
32,0,247,5.453010
32,0,248,5.364071
32,0,249,4.798424
32,0,250,4.560069
32,0,251,4.560069
33,0,0,1.000000
33,0,1,1.000000
33,0,2,1.000000
33,0,3,1.000000
33,0,4,1.000000
33,0,5,1.000000
33,0,6,1.000000
33,0,7,1.000000
33,0,8,1.000000
33,0,9,1.000000
33,0,10,1.000000
33,0,11,1.000000
33,0,12,1.000000
33,0,13,1.000000
33,0,14,0.980712
33,0,15,0.864063
33,0,16,0.769458
33,0,17,0.769458
33,0,18,0.769458
33,0,19,0.769458
33,0,20,0.771642
33,0,21,0.780885
33,0,22,0.787727
33,0,23,0.787727
33,0,24,0.787727
33,0,25,0.787727
33,0,26,0.787727
33,0,27,0.787727
33,0,28,0.825101
33,0,29,0.938112
33,0,30,1.043570
33,0,31,1.135267
33,0,32,1.143034
33,0,33,1.012665
33,0,34,0.934649
33,0,35,0.934649
33,0,36,0.934649
33,0,37,0.934649
33,0,38,0.934649
33,0,39,0.934649
33,0,40,0.934649
33,0,41,0.934649
33,0,42,0.934649
33,0,43,0.934649
33,0,44,0.934649
33,0,45,0.934649
33,0,46,0.934649
33,0,47,0.934649
33,0,48,0.934649
33,0,49,0.934649
33,0,50,0.934649
33,0,51,0.934649
33,0,52,0.934649
33,0,53,0.934649
33,0,54,0.934649
33,0,55,0.934649
33,0,56,0.934649
33,0,57,0.934649
33,0,58,0.934649
33,0,59,0.934649
33,0,60,0.934649
33,0,61,0.934649
33,0,62,0.934649
33,0,63,0.934649
33,0,64,0.959884
33,0,65,0.993268
33,0,66,0.976179
33,0,67,0.944815
33,0,68,0.938641
33,0,69,0.938641
33,0,70,0.938641
33,0,71,0.938641
33,0,72,0.938641
33,0,73,0.938641
33,0,74,0.938641
33,0,75,0.938641
33,0,76,0.938641
33,0,77,0.938641
33,0,78,0.833589
33,0,79,0.719557
33,0,80,0.713272
33,0,81,0.713272
33,0,82,0.713272
33,0,83,0.713272
33,0,84,0.713272
33,0,85,0.713272
33,0,86,0.713272
33,0,87,0.713272
33,0,88,0.713272
33,0,89,0.713272
33,0,90,0.713272
33,0,91,0.713272
33,0,92,0.713272
33,0,93,0.713272
33,0,94,0.713272
33,0,95,0.713272
33,0,96,0.713272
33,0,97,0.713272
33,0,98,0.713272
33,0,99,0.713272
33,0,100,0.713272
33,0,101,0.713272
33,0,102,0.713272
33,0,103,0.713272
33,0,104,0.713272
33,0,105,0.713272
33,0,106,0.713272
33,0,107,0.713272
33,0,108,0.713272
33,0,109,0.713272
33,0,110,0.713272
33,0,111,0.713272
33,0,112,0.713272
33,0,113,0.713272
33,0,114,0.713272
33,0,115,0.713272
33,0,116,0.713272
33,0,117,0.713272
33,0,118,0.713272
33,0,119,0.713272
33,0,120,0.713272
33,0,121,0.713272
33,0,122,0.713272
33,0,123,0.713272
33,0,124,0.713272
33,0,125,0.713272
33,0,126,0.713272
33,0,127,0.832010
33,0,128,1.064007
33,0,129,1.171785
33,0,130,1.171785
33,0,131,1.171785
33,0,132,1.171785
33,0,133,1.171785
33,0,134,1.171785
33,0,135,1.171785
33,0,136,1.171785
33,0,137,1.171785
33,0,138,1.171785
33,0,139,1.171785
33,0,140,1.171785
33,0,141,1.171785
33,0,142,1.171785
33,0,143,1.171785
33,0,144,1.171785
33,0,145,1.171785
33,0,146,1.171785
33,0,147,1.171785
33,0,148,1.171785
33,0,149,1.171785
33,0,150,1.171785
33,0,151,1.171785
33,0,152,1.171785
33,0,153,1.171785
33,0,154,1.171785
33,0,155,1.171785
33,0,156,1.171785
33,0,157,1.171785
33,0,158,1.171785
33,0,159,1.171785
33,0,160,1.171785
33,0,161,1.171785
33,0,162,1.171785
33,0,163,1.171785
33,0,164,1.171785
33,0,165,1.196861
33,0,166,1.222965
33,0,167,1.223376
33,0,168,1.223376
33,0,169,1.223376
33,0,170,1.223376
33,0,171,1.223376
33,0,172,1.223376
33,0,173,1.223376
33,0,174,1.223376
33,0,175,1.223376
33,0,176,1.223376
33,0,177,1.223376
33,0,178,1.223376
33,0,179,1.223376
33,0,180,1.223376
33,0,181,1.223376
33,0,182,1.223376
33,0,183,1.223376
33,0,184,1.223376
33,0,185,1.223376
33,0,186,1.223376
33,0,187,1.223376
33,0,188,1.223376
33,0,189,1.223376
33,0,190,1.223376
33,0,191,1.223376
33,0,192,1.223376
33,0,193,1.223376
33,0,194,1.223376
33,0,195,1.223376
33,0,196,1.223376
33,0,197,1.223376
33,0,198,1.223376
33,0,199,1.223376
33,0,200,1.223376
33,0,201,1.223376
33,0,202,1.223376
33,0,203,1.223376
33,0,204,1.223376
33,0,205,1.223376
33,0,206,1.223376
33,0,207,1.223376
33,0,208,1.275492
33,0,209,1.383996
33,0,210,1.437821
33,0,211,1.437821
33,0,212,1.437821
33,0,213,1.437821
33,0,214,1.437821
33,0,215,1.437821
33,0,216,1.437821
33,0,217,1.437821
33,0,218,1.437821
33,0,219,1.437821
33,0,220,1.437821
33,0,221,1.437821
33,0,222,1.437821
33,0,223,1.437821
33,0,224,1.437821
33,0,225,1.437821
33,0,226,1.437821
33,0,227,1.437821
33,0,228,1.437821
33,0,229,1.437821
33,0,230,1.437821
33,0,231,1.437821
33,0,232,1.437821
33,0,233,1.437821
33,0,234,1.437821
33,0,235,1.437821
33,0,236,1.437821
33,0,237,1.437821
33,0,238,1.437821
33,0,239,1.437821
33,0,240,1.437821
33,0,241,1.437821
33,0,242,1.437821
33,0,243,1.437821
33,0,244,1.437821
33,0,245,1.437821
33,0,246,1.437821
33,0,247,1.437821
33,0,248,1.437821
33,0,249,1.437821
33,0,250,1.393809
33,0,251,1.348732
34,0,0,1.000000
34,0,1,1.000000
34,0,2,1.000000
34,0,3,1.000000
34,0,4,1.000000
34,0,5,1.000000
34,0,6,1.000000
34,0,7,1.000000
34,0,8,1.000000
34,0,9,1.000000
34,0,10,1.000000
34,0,11,1.000000
34,0,12,1.000000
34,0,13,1.000000
34,0,14,1.016135
34,0,15,1.130481
34,0,16,1.176079
34,0,17,1.176079
34,0,18,1.176079
34,0,19,1.258248
34,0,20,1.415819
34,0,21,1.418719
34,0,22,1.418719
34,0,23,1.418719
34,0,24,1.418719
34,0,25,1.418719
34,0,26,1.418719
34,0,27,1.418719
34,0,28,1.465723
34,0,29,1.632281
34,0,30,1.675198
34,0,31,1.675198
34,0,32,1.675198
34,0,33,1.675198
34,0,34,1.675198
34,0,35,1.675198
34,0,36,1.675198
34,0,37,1.675198
34,0,38,1.675198
34,0,39,1.675198
34,0,40,1.675198
34,0,41,1.675198
34,0,42,1.675198
34,0,43,1.675198
34,0,44,1.675198
34,0,45,1.675198
34,0,46,1.675198
34,0,47,1.675198
34,0,48,1.675198
34,0,49,1.675198
34,0,50,1.675198
34,0,51,1.675198
34,0,52,1.675198
34,0,53,1.675198
34,0,54,1.675198
34,0,55,1.675198
34,0,56,1.675198
34,0,57,1.675198
34,0,58,1.675198
34,0,59,1.675198
34,0,60,1.675198
34,0,61,1.675198
34,0,62,1.675198
34,0,63,1.675198
34,0,64,1.675198
34,0,65,1.675198
34,0,66,1.675198
34,0,67,1.813662
34,0,68,1.978682
34,0,69,2.108938
34,0,70,2.147296
34,0,71,2.147296
34,0,72,2.147296
34,0,73,2.105196
34,0,74,2.043697
34,0,75,2.043697
34,0,76,2.043697
34,0,77,2.043697
34,0,78,2.043697
34,0,79,2.043697
34,0,80,2.043697
34,0,81,2.043697
34,0,82,2.043697
34,0,83,2.043697
34,0,84,2.043697
34,0,85,2.043697
34,0,86,2.043697
34,0,87,2.043697
34,0,88,2.043697
34,0,89,2.043697
34,0,90,2.043697
34,0,91,2.043697
34,0,92,2.043697
34,0,93,2.043697
34,0,94,2.043697
34,0,95,2.043697
34,0,96,2.043697
34,0,97,2.043697
34,0,98,2.043697
34,0,99,2.043697
34,0,100,2.043697
34,0,101,2.043697
34,0,102,2.043697
34,0,103,2.043697
34,0,104,2.043697
34,0,105,2.043697
34,0,106,2.043697
34,0,107,2.043697
34,0,108,2.043697
34,0,109,2.043697
34,0,110,2.043697
34,0,111,2.043697
34,0,112,2.043697
34,0,113,2.043697
34,0,114,2.043697
34,0,115,2.043697
34,0,116,2.043697
34,0,117,2.043697
34,0,118,2.043697
34,0,119,2.043697
34,0,120,2.043697
34,0,121,2.043697
34,0,122,2.043697
34,0,123,2.043697
34,0,124,2.043697
34,0,125,2.043697
34,0,126,2.043697
34,0,127,2.043697
34,0,128,2.043697
34,0,129,2.043697
34,0,130,2.043697
34,0,131,2.043697
34,0,132,2.043697
34,0,133,2.043697
34,0,134,2.043697
34,0,135,2.043697
34,0,136,2.043697
34,0,137,2.043697
34,0,138,2.043697
34,0,139,2.043697
34,0,140,2.043697
34,0,141,2.043697
34,0,142,2.043697
34,0,143,2.043697
34,0,144,2.043697
34,0,145,2.043697
34,0,146,2.043697
34,0,147,2.043697
34,0,148,2.043697
34,0,149,2.043697
34,0,150,2.043697
34,0,151,2.043697
34,0,152,2.043697
34,0,153,2.043697
34,0,154,2.043697
34,0,155,2.043697
34,0,156,2.043697
34,0,157,2.043697
34,0,158,2.043697
34,0,159,2.043697
34,0,160,2.043697
34,0,161,1.938673
34,0,162,1.854049
34,0,163,1.854049
34,0,164,1.854049
34,0,165,1.854049
34,0,166,1.854049
34,0,167,1.854049
34,0,168,1.854049
34,0,169,1.854049
34,0,170,1.854049
34,0,171,1.854049
34,0,172,1.854049
34,0,173,1.854049
34,0,174,1.854049
34,0,175,1.854049
34,0,176,1.854049
34,0,177,1.854049
34,0,178,1.854049
34,0,179,1.854049
34,0,180,1.854049
34,0,181,1.854049
34,0,182,1.854049
34,0,183,1.854049
34,0,184,1.854049
34,0,185,1.854049
34,0,186,1.854049
34,0,187,1.854049
34,0,188,1.854049
34,0,189,1.854049
34,0,190,1.854049
34,0,191,1.854049
34,0,192,1.854049
34,0,193,1.854049
34,0,194,1.854049
34,0,195,1.854049
34,0,196,1.854049
34,0,197,1.854049
34,0,198,1.854049
34,0,199,1.854049
34,0,200,1.854049
34,0,201,1.854049
34,0,202,1.854049
34,0,203,1.854049
34,0,204,1.854049
34,0,205,1.854049
34,0,206,1.854049
34,0,207,1.854049
34,0,208,1.854049
34,0,209,1.854049
34,0,210,1.854049
34,0,211,1.854049
34,0,212,1.854049
34,0,213,1.854049
34,0,214,1.854049
34,0,215,1.854049
34,0,216,1.854049
34,0,217,1.854049
34,0,218,1.854049
34,0,219,1.854049
34,0,220,1.854049
34,0,221,1.854049
34,0,222,1.854049
34,0,223,1.854049
34,0,224,1.854049
34,0,225,1.854049
34,0,226,1.854049
34,0,227,1.854049
34,0,228,1.854049
34,0,229,1.854049
34,0,230,1.854049
34,0,231,1.854049
34,0,232,1.854049
34,0,233,1.854049
34,0,234,1.854049
34,0,235,1.854049
34,0,236,1.854049
34,0,237,1.854049
34,0,238,1.854049
34,0,239,1.854049
34,0,240,1.854049
34,0,241,1.854049
34,0,242,1.854049
34,0,243,1.854049
34,0,244,1.854049
34,0,245,1.854049
34,0,246,1.854049
34,0,247,1.854049
34,0,248,1.854049
34,0,249,1.854049
34,0,250,1.854049
34,0,251,1.854049
35,0,0,1.000000
35,0,1,1.000000
35,0,2,0.972307
35,0,3,0.921899
35,0,4,0.921899
35,0,5,0.921899
35,0,6,0.921899
35,0,7,0.921899
35,0,8,0.921899
35,0,9,0.921899
35,0,10,0.921899
35,0,11,0.921899
35,0,12,0.921899
35,0,13,0.921899
35,0,14,0.918634
35,0,15,0.915125
35,0,16,0.915125
35,0,17,0.915125
35,0,18,0.915125
35,0,19,0.915125
35,0,20,0.915125
35,0,21,0.955814
35,0,22,1.079333
35,0,23,1.021699
35,0,24,0.966288
35,0,25,0.966288
35,0,26,0.966288
35,0,27,0.966288
35,0,28,0.966288
35,0,29,0.966288
35,0,30,0.966288
35,0,31,0.966288
35,0,32,0.966288
35,0,33,0.966288
35,0,34,0.966288
35,0,35,0.966288
35,0,36,0.966288
35,0,37,0.966288
35,0,38,0.966288
35,0,39,0.966288
35,0,40,0.966288
35,0,41,0.966288
35,0,42,0.966288
35,0,43,0.966288
35,0,44,0.966288
35,0,45,0.966288
35,0,46,0.966288
35,0,47,0.966288
35,0,48,0.966288
35,0,49,0.966288
35,0,50,0.966288
35,0,51,0.966288
35,0,52,0.966288
35,0,53,0.966288
35,0,54,0.966288
35,0,55,0.966288
35,0,56,0.966288
35,0,57,0.966288
35,0,58,0.966288
35,0,59,0.966288
35,0,60,0.966288
35,0,61,1.006177
35,0,62,1.092016
35,0,63,1.093026
35,0,64,1.093026
35,0,65,1.093026
35,0,66,1.093026
35,0,67,1.093026
35,0,68,1.093026
35,0,69,1.093026
35,0,70,1.093026
35,0,71,1.093026
35,0,72,1.093026
35,0,73,1.093026
35,0,74,1.093026
35,0,75,1.093026
35,0,76,1.093026
35,0,77,1.093026
35,0,78,1.093026
35,0,79,1.093026
35,0,80,1.093026
35,0,81,1.093026
35,0,82,1.093026
35,0,83,1.084453
35,0,84,1.057466
35,0,85,1.053180
35,0,86,1.123372
35,0,87,1.315834
35,0,88,1.337345
35,0,89,1.337345
35,0,90,1.337345
35,0,91,1.337345
35,0,92,1.337345
35,0,93,1.337345
35,0,94,1.337345
35,0,95,1.337345
35,0,96,1.337345
35,0,97,1.337345
35,0,98,1.337345
35,0,99,1.337345
35,0,100,1.337345
35,0,101,1.337345
35,0,102,1.337345
35,0,103,1.337345
35,0,104,1.337345
35,0,105,1.337345
35,0,106,1.337345
35,0,107,1.337345
35,0,108,1.337345
35,0,109,1.337345
35,0,110,1.337345
35,0,111,1.337345
35,0,112,1.337345
35,0,113,1.337345
35,0,114,1.337345
35,0,115,1.337345
35,0,116,1.337345
35,0,117,1.337345
35,0,118,1.337345
35,0,119,1.337345
35,0,120,1.337345
35,0,121,1.337345
35,0,122,1.337345
35,0,123,1.337345
35,0,124,1.337345
35,0,125,1.337345
35,0,126,1.337345
35,0,127,1.337345
35,0,128,1.337345
35,0,129,1.337345
35,0,130,1.337345
35,0,131,1.337345
35,0,132,1.337345
35,0,133,1.337345
35,0,134,1.337345
35,0,135,1.337345
35,0,136,1.337345
35,0,137,1.337345
35,0,138,1.337345
35,0,139,1.337345
35,0,140,1.337345
35,0,141,1.337345
35,0,142,1.337345
