universe,window,bar_idx,equity_T_0
,equity_T_77,equity_T_78,equity_T_81,equity_T_82,equity_T_83
OldGuardNoBNB,0,120,0.193794,0.984264,0.984264,1.000000,1.000000,1.000000
OldGuardNoBNB,0,121,0.196013,0.984264,0.984264,1.000000,1.000000,1.000000
OldGuardNoBNB,0,122,0.158817,0.984264,0.984264,1.000000,1.000000,1.000000
OldGuardNoBNB,0,123,0.198628,1.230995,1.230995,1.000000,1.000000,1.000000
OldGuardNoBNB,0,124,0.184094,1.140918,1.140918,0.926826,0.926826,0.926826
OldGuardNoBNB,0,125,0.184094,1.140918,1.140918,0.926826,0.926826,0.926826
OldGuardNoBNB,0,126,0.184094,1.140918,1.140918,0.926826,0.926826,0.926826
OldGuardNoBNB,0,127,0.184094,1.140918,1.140918,0.926826,0.926826,0.926826
OldGuardNoBNB,0,128,0.184094,1.140918,1.140918,0.926826,0.926826,0.926826
OldGuardNoBNB,0,129,0.184094,1.140918,1.140918,0.926826,0.926826,0.926826
OldGuardNoBNB,0,130,0.184094,1.140918,1.140918,0.926826,0.926826,0.926826
OldGuardNoBNB,0,131,0.162133,1.004820,1.004820,0.816266,0.816266,0.816266
OldGuardNoBNB,0,132,0.162133,1.004820,1.004820,0.816266,0.816266,0.816266
OldGuardNoBNB,0,133,0.162133,1.004820,1.004820,0.816266,0.816266,0.816266
OldGuardNoBNB,0,134,0.162133,1.004820,1.004820,0.816266,0.816266,0.816266
OldGuardNoBNB,0,135,0.162133,1.004820,1.004820,0.816266,0.816266,0.816266
OldGuardNoBNB,0,136,0.163892,1.004820,1.004820,0.816266,0.816266,0.816266
OldGuardNoBNB,0,137,0.163892,1.004820,1.004820,0.816266,0.816266,0.816266
OldGuardNoBNB,0,138,0.163892,1.004820,1.004820,0.816266,0.816266,0.816266
OldGuardNoBNB,0,139,0.163892,1.004820,1.004820,0.816266,0.816266,0.816266
OldGuardNoBNB,0,140,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,141,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,142,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,143,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,144,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,145,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,146,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,147,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,148,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,149,0.153287,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,150,0.159841,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,151,0.159841,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,152,0.160099,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,153,0.160099,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,154,0.160099,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,155,0.142765,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,156,0.124621,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,157,0.124621,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,158,0.098782,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,159,0.123761,0.939797,0.939797,0.763445,0.763445,0.763445
OldGuardNoBNB,0,160,0.123267,0.936042,0.936042,0.760394,0.760394,0.760394
OldGuardNoBNB,0,161,0.123267,0.936042,0.936042,0.760394,0.760394,0.760394
OldGuardNoBNB,0,162,0.116373,0.883696,0.883696,0.717871,0.717871,0.717871
OldGuardNoBNB,0,163,0.108390,0.823077,0.823077,0.668627,0.668627,0.668627
OldGuardNoBNB,0,164,0.108390,0.823077,0.823077,0.668627,0.668627,0.668627
OldGuardNoBNB,0,165,0.112892,0.857261,0.857261,0.696397,0.696397,0.696397
OldGuardNoBNB,0,166,0.112892,0.857261,0.857261,0.696397,0.696397,0.696397
OldGuardNoBNB,0,167,0.112892,0.857261,0.857261,0.696397,0.696397,0.696397
OldGuardNoBNB,0,168,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,169,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,170,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,171,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,172,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,173,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,174,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,175,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,176,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,177,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,178,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,179,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,180,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,181,0.109328,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,182,0.105236,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,183,0.105236,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,184,0.105236,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,185,0.105236,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,186,0.105236,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,187,0.105236,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,188,0.105236,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,189,0.105236,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,190,0.105236,0.830195,0.830195,0.674410,0.674410,0.674410
OldGuardNoBNB,0,191,0.119306,0.710322,0.710322,0.674410,0.674410,0.674410
OldGuardNoBNB,0,192,0.107947,0.710322,0.710322,0.674410,0.674410,0.674410
OldGuardNoBNB,0,193,0.107947,0.710322,0.710322,0.674410,0.674410,0.674410
OldGuardNoBNB,0,194,0.107947,0.710322,0.710322,0.674410,0.674410,0.674410
OldGuardNoBNB,0,195,0.107947,0.710322,0.710322,0.674410,0.674410,0.674410
OldGuardNoBNB,0,196,0.107947,0.710322,0.710322,0.674410,0.674410,0.674410
OldGuardNoBNB,0,197,0.107947,0.710322,0.710322,0.674410,0.674410,0.674410
OldGuardNoBNB,0,198,0.122838,0.800240,0.800240,0.618316,0.618316,0.618316
OldGuardNoBNB,0,199,0.122838,0.800240,0.800240,0.618316,0.618316,0.618316
OldGuardNoBNB,0,200,0.117665,0.766538,0.766538,0.592275,0.592275,0.592275
OldGuardNoBNB,0,201,0.114258,0.744342,0.744342,0.575125,0.575125,0.575125
OldGuardNoBNB,0,202,0.109445,0.712989,0.712989,0.550900,0.550900,0.550900
OldGuardNoBNB,0,203,0.103734,0.675783,0.675783,0.522153,0.522153,0.522153
OldGuardNoBNB,0,204,0.093183,0.607050,0.607050,0.469045,0.469045,0.469045
OldGuardNoBNB,0,205,0.093183,0.607050,0.607050,0.469045,0.469045,0.469045
OldGuardNoBNB,0,206,0.093183,0.607050,0.607050,0.469045,0.469045,0.469045
OldGuardNoBNB,0,207,0.093183,0.607050,0.607050,0.469045,0.469045,0.469045
OldGuardNoBNB,0,208,0.093183,0.607050,0.607050,0.469045,0.469045,0.469045
OldGuardNoBNB,0,209,0.093183,0.607050,0.607050,0.469045,0.469045,0.469045
OldGuardNoBNB,0,210,0.093183,0.607050,0.607050,0.469045,0.469045,0.469045
OldGuardNoBNB,0,211,0.093183,0.607050,0.607050,0.469045,0.469045,0.469045
OldGuardNoBNB,0,212,0.093183,0.607050,0.607050,0.469045,0.469045,0.469045
OldGuardNoBNB,0,213,0.088613,0.577280,0.577280,0.469045,0.469045,0.469045
OldGuardNoBNB,0,214,0.088613,0.577280,0.577280,0.469045,0.469045,0.469045
OldGuardNoBNB,0,215,0.088613,0.577280,0.577280,0.469045,0.469045,0.469045
OldGuardNoBNB,0,216,0.088613,0.577280,0.577280,0.469045,0.469045,0.469045
OldGuardNoBNB,0,217,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,218,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,219,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,220,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,221,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,222,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,223,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,224,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,225,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,226,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,227,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,228,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,229,0.068995,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,230,0.064759,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,231,0.064759,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,232,0.064759,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,233,0.064759,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,234,0.064759,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,235,0.064759,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,236,0.074825,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,237,0.074825,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,238,0.074825,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,239,0.074825,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,240,0.087186,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,241,0.087186,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,242,0.087186,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,243,0.087186,0.503415,0.503415,0.469045,0.469045,0.469045
OldGuardNoBNB,0,244,0.117094,0.537538,0.537538,0.500838,0.500838,0.500838
OldGuardNoBNB,0,245,0.117094,0.537538,0.537538,0.500838,0.500838,0.500838
OldGuardNoBNB,0,246,0.117094,0.537538,0.537538,0.500838,0.500838,0.500838
OldGuardNoBNB,0,247,0.117094,0.537538,0.537538,0.500838,0.500838,0.500838
OldGuardNoBNB,0,248,0.117094,0.537538,0.537538,0.500838,0.500838,0.500838
OldGuardNoBNB,0,249,0.113163,0.519493,0.519493,0.484025,0.484025,0.484025
OldGuardNoBNB,1,0,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
OldGuardNoBNB,1,1,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,2,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,3,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,4,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,5,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,6,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,7,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,8,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,9,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,10,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,11,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,12,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,13,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,14,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,15,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,16,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,17,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,18,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,19,1.234273,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,20,1.017309,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,21,0.880855,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,22,0.880855,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,23,0.880855,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,24,0.914701,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,25,0.914701,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,26,0.914701,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,27,0.729016,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,28,0.729016,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,29,0.729016,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,30,0.729016,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,31,0.729016,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,32,0.729016,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,33,0.663118,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,34,0.663118,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,35,0.663118,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,36,0.663118,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,37,0.584957,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,38,0.584957,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,39,0.584957,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,40,0.581833,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,41,0.581833,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,42,0.581833,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,43,0.581833,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,44,0.581833,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,45,0.581833,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,46,0.581833,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,47,0.581833,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,48,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,49,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,50,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,51,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,52,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,53,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,54,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,55,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,56,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,57,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,58,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,59,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,60,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,61,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,62,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,63,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,64,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,65,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,66,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,67,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,68,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,69,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,70,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,71,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,72,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,73,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,74,0.540752,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,75,0.564367,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,76,0.564367,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,77,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,78,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,79,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,80,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,81,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,82,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,83,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,84,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,85,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,86,0.544385,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,87,0.546700,1.234273,1.234273,1.234273,1.234273,1.234273
OldGuardNoBNB,1,88,0.496064,1.119952,1.119952,1.119952,1.119952,1.119952
OldGuardNoBNB,1,89,0.496064,1.119952,1.119952,1.119952,1.119952,1.119952
OldGuardNoBNB,1,90,0.486846,1.099142,1.099142,1.119952,1.119952,1.119952
OldGuardNoBNB,1,91,0.486846,1.099142,1.099142,1.119952,1.119952,1.119952
OldGuardNoBNB,1,92,0.473410,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,93,0.473410,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,94,0.435296,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,95,0.435296,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,96,0.435296,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,97,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,98,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,99,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,100,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,101,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,102,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,103,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,104,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,105,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,106,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,107,0.401833,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,108,0.367409,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,109,0.367409,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,110,0.367409,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,111,0.367409,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,112,0.367409,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,113,0.342201,1.068807,1.068807,1.318774,1.318774,1.318774
OldGuardNoBNB,1,114,0.341517,1.066669,1.066669,1.316137,1.316137,1.316137
OldGuardNoBNB,1,115,0.369946,1.066669,1.066669,1.316137,1.316137,1.316137
OldGuardNoBNB,1,116,0.409944,1.066669,1.066669,1.316137,1.316137,1.316137
OldGuardNoBNB,1,117,0.409944,1.066669,1.066669,1.316137,1.316137,1.316137
OldGuardNoBNB,1,118,0.386458,1.005560,1.005560,1.240735,1.240735,1.240735
OldGuardNoBNB,1,119,0.386458,1.005560,1.005560,1.240735,1.240735,1.240735
OldGuardNoBNB,1,120,0.375613,0.977342,0.977342,1.205918,1.205918,1.205918
OldGuardNoBNB,1,121,0.375613,0.977342,0.977342,1.205918,1.205918,1.205918
OldGuardNoBNB,1,122,0.375613,0.977342,0.977342,1.205918,1.205918,1.205918
OldGuardNoBNB,1,123,0.375613,0.977342,0.977342,1.205918,1.205918,1.205918
OldGuardNoBNB,1,124,0.402329,1.117091,1.117091,1.378352,1.378352,1.378352
OldGuardNoBNB,1,125,0.402329,1.117091,1.117091,1.378352,1.378352,1.378352
OldGuardNoBNB,1,126,0.402329,1.117091,1.117091,1.378352,1.378352,1.378352
OldGuardNoBNB,1,127,0.402329,1.117091,1.117091,1.378352,1.378352,1.378352
OldGuardNoBNB,1,128,0.402329,1.117091,1.117091,1.378352,1.378352,1.378352
OldGuardNoBNB,1,129,0.402329,1.117091,1.117091,1.378352,1.378352,1.378352
OldGuardNoBNB,1,130,0.402329,1.117091,1.117091,1.378352,1.378352,1.378352
OldGuardNoBNB,1,131,0.402329,1.117091,1.117091,1.378352,1.378352,1.378352
OldGuardNoBNB,1,132,0.402329,1.117091,1.117091,1.378352,1.378352,1.378352
OldGuardNoBNB,1,133,0.385427,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,134,0.385427,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,135,0.385427,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,136,0.369486,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,137,0.369486,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,138,0.369486,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,139,0.369486,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,140,0.369486,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,141,0.369486,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,142,0.369486,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,143,0.413230,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,144,0.413230,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,145,0.389070,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,146,0.397374,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,147,0.397374,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,148,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,149,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,150,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,151,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,152,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,153,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,154,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,155,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,156,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,157,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,158,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,159,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,160,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,161,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,162,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,163,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,164,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,165,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,166,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,167,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,168,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,169,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,170,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
OldGuardNoBNB,1,171,0.362690,1.070160,1.070160,1.320444,1.320444,1.320444
