universe,window,bar,equity
LargeCaps5,1,127,1.0278592877620485
LargeCaps5,1,128,1.0278592877620485
LargeCaps5,1,129,1.0278592877620485
LargeCaps5,1,130,1.0278592877620485
LargeCaps5,1,131,1.0278592877620485
LargeCaps5,1,132,1.0278592877620485
LargeCaps5,1,133,1.0278592877620485
LargeCaps5,1,134,1.0278592877620485
LargeCaps5,1,135,1.0278592877620485
LargeCaps5,1,136,1.0278592877620485
LargeCaps5,1,137,1.0278592877620485
LargeCaps5,1,138,1.0278592877620485
LargeCaps5,1,139,1.0278592877620485
LargeCaps5,1,140,1.0278592877620485
LargeCaps5,1,141,1.0278592877620485
LargeCaps5,1,142,1.0278592877620485
LargeCaps5,1,143,1.0278592877620485
LargeCaps5,1,144,1.0278592877620485
LargeCaps5,1,145,1.0278592877620485
LargeCaps5,1,146,1.0278592877620485
LargeCaps5,1,147,1.0884059510109045
LargeCaps5,1,148,1.0884059510109045
LargeCaps5,1,149,1.0884059510109045
LargeCaps5,1,150,1.0884059510109045
LargeCaps5,1,151,1.0570288634455274
LargeCaps5,1,152,1.0315574003985408
LargeCaps5,1,153,1.0315574003985408
LargeCaps5,1,154,1.0315574003985408
LargeCaps5,1,155,1.0315574003985408
LargeCaps5,1,156,1.0315574003985408
LargeCaps5,1,157,1.0315574003985408
LargeCaps5,1,158,1.0315574003985408
LargeCaps5,1,159,1.0315574003985408
LargeCaps5,1,160,1.0315574003985408
LargeCaps5,1,161,1.0315574003985408
LargeCaps5,1,162,1.0315574003985408
LargeCaps5,1,163,1.0315574003985408
LargeCaps5,1,164,1.0315574003985408
LargeCaps5,1,165,1.0315574003985408
LargeCaps5,1,166,1.0315574003985408
LargeCaps5,1,167,1.0315574003985408
LargeCaps5,1,168,1.0315574003985408
LargeCaps5,1,169,1.0315574003985408
LargeCaps5,1,170,1.0315574003985408
LargeCaps5,1,171,1.0315574003985408
LargeCaps5,1,172,1.0315574003985408
LargeCaps5,2,0,1
LargeCaps5,2,1,1
LargeCaps5,2,2,1
LargeCaps5,2,3,1
LargeCaps5,2,4,1
LargeCaps5,2,5,1
LargeCaps5,2,6,1
LargeCaps5,2,7,0.9310281065088759
LargeCaps5,2,8,1.0319507502279188
LargeCaps5,2,9,1.0319507502279188
LargeCaps5,2,10,1.0319507502279188
LargeCaps5,2,11,1.0319507502279188
LargeCaps5,2,12,1.0319507502279188
LargeCaps5,2,13,1.0319507502279188
LargeCaps5,2,14,1.0319507502279188
LargeCaps5,2,15,1.1451989198772214
LargeCaps5,2,16,1.116875483678815
LargeCaps5,2,17,1.116875483678815
LargeCaps5,2,18,1.116875483678815
LargeCaps5,2,19,1.116875483678815
LargeCaps5,2,20,1.116875483678815
LargeCaps5,2,21,1.116875483678815
LargeCaps5,2,22,1.116875483678815
LargeCaps5,2,23,1.0973660030578594
LargeCaps5,2,24,1.0973660030578594
LargeCaps5,2,25,1.0973660030578594
LargeCaps5,2,26,1.0973660030578594
LargeCaps5,2,27,1.0973660030578594
LargeCaps5,2,28,1.0973660030578594
LargeCaps5,2,29,1.0973660030578594
LargeCaps5,2,30,1.0973660030578594
LargeCaps5,2,31,1.0973660030578594
LargeCaps5,2,32,1.0973660030578594
LargeCaps5,2,33,1.0973660030578594
LargeCaps5,2,34,1.0973660030578594
LargeCaps5,2,35,1.0973660030578594
LargeCaps5,2,36,1.0973660030578594
LargeCaps5,2,37,1.0973660030578594
LargeCaps5,2,38,1.0973660030578594
LargeCaps5,2,39,1.0973660030578594
LargeCaps5,2,40,1.0973660030578594
LargeCaps5,2,41,1.0973660030578594
LargeCaps5,2,42,1.0973660030578594
LargeCaps5,2,43,1.0973660030578594
LargeCaps5,2,44,1.0973660030578594
LargeCaps5,2,45,1.0973660030578594
LargeCaps5,2,46,1.0973660030578594
LargeCaps5,2,47,1.0973660030578594
LargeCaps5,2,48,1.0973660030578594
LargeCaps5,2,49,1.0973660030578594
LargeCaps5,2,50,1.0973660030578594
LargeCaps5,2,51,1.0973660030578594
LargeCaps5,2,52,1.0891421377743082
LargeCaps5,2,53,1.278113752487859
LargeCaps5,2,54,1.3106262703210914
LargeCaps5,2,55,1.3106262703210914
LargeCaps5,2,56,1.3106262703210914
LargeCaps5,2,57,1.3106262703210914
LargeCaps5,2,58,1.3106262703210914
LargeCaps5,2,59,1.3106262703210914
LargeCaps5,2,60,1.3106262703210914
LargeCaps5,2,61,1.3106262703210914
LargeCaps5,2,62,1.3106262703210914
LargeCaps5,2,63,1.3106262703210914
LargeCaps5,2,64,1.044513333419994
LargeCaps5,2,65,1.044513333419994
LargeCaps5,2,66,1.044513333419994
LargeCaps5,2,67,1.044513333419994
LargeCaps5,2,68,1.044513333419994
LargeCaps5,2,69,1.044513333419994
LargeCaps5,2,70,1.044513333419994
LargeCaps5,2,71,1.044513333419994
LargeCaps5,2,72,1.044513333419994
LargeCaps5,2,73,1.044513333419994
LargeCaps5,2,74,1.044513333419994
LargeCaps5,2,75,1.044513333419994
LargeCaps5,2,76,1.044513333419994
LargeCaps5,2,77,1.044513333419994
LargeCaps5,2,78,1.044513333419994
LargeCaps5,2,79,1.044513333419994
LargeCaps5,2,80,1.044513333419994
LargeCaps5,2,81,1.044513333419994
LargeCaps5,2,82,1.044513333419994
LargeCaps5,2,83,1.044513333419994
LargeCaps5,2,84,1.044513333419994
LargeCaps5,2,85,1.044513333419994
LargeCaps5,2,86,1.044513333419994
LargeCaps5,2,87,1.044513333419994
LargeCaps5,2,88,1.044513333419994
LargeCaps5,2,89,1.044513333419994
LargeCaps5,2,90,1.044513333419994
LargeCaps5,2,91,1.044513333419994
LargeCaps5,2,92,1.044513333419994
LargeCaps5,2,93,1.044513333419994
LargeCaps5,2,94,1.044513333419994
LargeCaps5,2,95,1.044513333419994
LargeCaps5,2,96,1.1781143079771539
LargeCaps5,2,97,1.1781143079771539
LargeCaps5,2,98,1.2498929305452688
LargeCaps5,2,99,1.2498929305452688
LargeCaps5,2,100,1.3868613866891115
LargeCaps5,3,0,1
LargeCaps5,3,1,0.9975795352756185
LargeCaps5,3,2,0.9975795352756185
LargeCaps5,3,3,0.9975795352756185
LargeCaps5,3,4,0.9975795352756185
LargeCaps5,3,5,0.9975795352756185
LargeCaps5,3,6,0.9975795352756185
LargeCaps5,3,7,0.9975795352756185
LargeCaps5,3,8,0.9975795352756185
LargeCaps5,3,9,0.9975795352756185
LargeCaps5,3,10,1.0084018718796592
LargeCaps5,3,11,1.0084018718796592
LargeCaps5,3,12,1.2131101651535545
LargeCaps5,3,13,1.2131101651535545
LargeCaps5,3,14,1.2131101651535545
LargeCaps5,3,15,1.2131101651535545
LargeCaps5,3,16,1.2131101651535545
LargeCaps5,3,17,1.2131101651535545
LargeCaps5,3,18,1.2131101651535545
LargeCaps5,3,19,1.1393142340897138
LargeCaps5,3,20,1.1393142340897138
LargeCaps5,3,21,1.1393142340897138
LargeCaps5,3,22,1.238720810186998
LargeCaps5,3,23,1.243189585933232
LargeCaps5,3,24,1.243189585933232
LargeCaps5,3,25,1.243189585933232
LargeCaps5,3,26,1.243189585933232
LargeCaps5,3,27,1.243189585933232
LargeCaps5,3,28,1.243189585933232
LargeCaps5,3,29,1.243189585933232
LargeCaps5,3,30,1.243189585933232
LargeCaps5,3,31,1.243189585933232
LargeCaps5,3,32,1.243189585933232
LargeCaps5,3,33,1.183217492825108
LargeCaps5,3,34,1.183217492825108
LargeCaps5,3,35,1.183217492825108
LargeCaps5,3,36,1.183217492825108
LargeCaps5,3,37,1.183217492825108
LargeCaps5,3,38,1.183217492825108
LargeCaps5,3,39,1.72337250987884
LargeCaps5,3,40,1.72337250987884
LargeCaps5,3,41,1.8042076024181988
LargeCaps5,3,42,2.2692925697248674
LargeCaps5,3,43,2.2692925697248674
LargeCaps5,3,44,2.2692925697248674
LargeCaps5,3,45,2.2692925697248674
LargeCaps5,3,46,2.2692925697248674
LargeCaps5,3,47,2.2692925697248674
LargeCaps5,3,48,2.2692925697248674
LargeCaps5,3,49,2.2692925697248674
LargeCaps5,3,50,2.2692925697248674
LargeCaps5,3,51,2.2692925697248674
LargeCaps5,3,52,2.2692925697248674
LargeCaps5,3,53,2.2692925697248674
LargeCaps5,3,54,2.2692925697248674
LargeCaps5,3,55,2.2692925697248674
LargeCaps5,3,56,2.2692925697248674
LargeCaps5,3,57,2.2692925697248674
LargeCaps5,3,58,2.2692925697248674
LargeCaps5,3,59,2.2692925697248674
LargeCaps5,3,60,2.2692925697248674
LargeCaps5,3,61,2.2692925697248674
LargeCaps5,3,62,2.2692925697248674
LargeCaps5,3,63,2.2692925697248674
LargeCaps5,3,64,2.2692925697248674
LargeCaps5,3,65,2.2692925697248674
LargeCaps5,3,66,2.2692925697248674
LargeCaps5,3,67,2.2692925697248674
LargeCaps5,3,68,2.2692925697248674
LargeCaps5,3,69,2.2692925697248674
LargeCaps5,3,70,2.2692925697248674
LargeCaps5,3,71,2.2692925697248674
LargeCaps5,3,72,2.2692925697248674
LargeCaps5,3,73,2.2692925697248674
LargeCaps5,3,74,2.2692925697248674
LargeCaps5,3,75,2.2692925697248674
LargeCaps5,3,76,2.2692925697248674
LargeCaps5,3,77,2.2692925697248674
LargeCaps5,3,78,2.2692925697248674
LargeCaps5,3,79,2.2692925697248674
LargeCaps5,3,80,2.2692925697248674
LargeCaps5,3,81,2.2692925697248674
LargeCaps5,3,82,2.2692925697248674
LargeCaps5,3,83,2.2692925697248674
LargeCaps5,3,84,2.2692925697248674
LargeCaps5,3,85,2.2692925697248674
LargeCaps5,3,86,2.2692925697248674
LargeCaps5,3,87,2.2692925697248674
LargeCaps5,3,88,2.2692925697248674
LargeCaps5,3,89,2.2692925697248674
LargeCaps5,3,90,2.2692925697248674
LargeCaps5,3,91,2.2692925697248674
LargeCaps5,3,92,2.2692925697248674
LargeCaps5,3,93,2.2692925697248674
LargeCaps5,3,94,2.2692925697248674
LargeCaps5,3,95,2.2692925697248674
LargeCaps5,3,96,2.2692925697248674
LargeCaps5,3,97,2.2692925697248674
LargeCaps5,3,98,2.2692925697248674
LargeCaps5,3,99,2.2692925697248674
LargeCaps5,3,100,2.2692925697248674
LargeCaps5,3,101,2.2692925697248674
LargeCaps5,3,102,2.2692925697248674
LargeCaps5,3,103,2.2692925697248674
LargeCaps5,3,104,2.2692925697248674
LargeCaps5,3,105,2.2692925697248674
LargeCaps5,3,106,2.2692925697248674
LargeCaps5,3,107,2.2692925697248674
LargeCaps5,3,108,2.2692925697248674
LargeCaps5,3,109,2.2692925697248674
LargeCaps5,3,110,2.2692925697248674
LargeCaps5,3,111,2.2692925697248674
LargeCaps5,3,112,2.2692925697248674
LargeCaps5,3,113,2.2692925697248674
LargeCaps5,3,114,2.2692925697248674
LargeCaps5,3,115,2.2692925697248674
LargeCaps5,3,116,2.2692925697248674
LargeCaps5,3,117,2.8531127610867757
LargeCaps5,4,0,1
LargeCaps5,4,1,1.3100025673147502
LargeCaps5,4,2,1.3100025673147502
LargeCaps5,4,3,1.5352026912351098
LargeCaps5,4,4,1.5352026912351098
LargeCaps5,4,5,1.5352026912351098
LargeCaps5,4,6,1.4678644822713796
LargeCaps5,4,7,1.6417872048349968
LargeCaps5,4,8,1.6417872048349968
LargeCaps5,4,9,1.6417872048349968
LargeCaps5,4,10,1.6417872048349968
LargeCaps5,4,11,1.6417872048349968
LargeCaps5,4,12,1.6417872048349968
LargeCaps5,4,13,1.6417872048349968
LargeCaps5,4,14,2.0480389394080807
LargeCaps5,4,15,2.034290899698768
LargeCaps5,4,16,2.034290899698768
LargeCaps5,4,17,2.026484078830195
LargeCaps5,4,18,2.026484078830195
LargeCaps5,4,19,2.026484078830195
LargeCaps5,4,20,2.026484078830195
LargeCaps5,4,21,2.026484078830195
LargeCaps5,4,22,2.026484078830195
LargeCaps5,4,23,2.0892714449157928
LargeCaps5,4,24,2.0892714449157928
LargeCaps5,4,25,2.0892714449157928
LargeCaps5,4,26,2.0892714449157928
LargeCaps5,4,27,2.0892714449157928
LargeCaps5,4,28,2.0892714449157928
LargeCaps5,4,29,2.0892714449157928
LargeCaps5,4,30,2.0892714449157928
LargeCaps5,4,31,2.0892714449157928
LargeCaps5,4,32,2.0892714449157928
LargeCaps5,4,33,2.0892714449157928
LargeCaps5,4,34,2.0892714449157928
LargeCaps5,4,35,2.0892714449157928
LargeCaps5,4,36,2.0892714449157928
LargeCaps5,4,37,2.0892714449157928
LargeCaps5,4,38,2.0892714449157928
LargeCaps5,4,39,2.0892714449157928
LargeCaps5,4,40,2.0892714449157928
LargeCaps5,4,41,2.0892714449157928
LargeCaps5,4,42,2.0892714449157928
LargeCaps5,4,43,2.0892714449157928
LargeCaps5,4,44,2.0892714449157928
LargeCaps5,4,45,2.0892714449157928
LargeCaps5,4,46,2.0892714449157928
LargeCaps5,4,47,2.0892714449157928
LargeCaps5,4,48,2.0892714449157928
LargeCaps5,4,49,2.0892714449157928
LargeCaps5,4,50,2.0892714449157928
LargeCaps5,4,51,2.0892714449157928
LargeCaps5,4,52,2.0892714449157928
LargeCaps5,4,53,2.0892714449157928
LargeCaps5,4,54,2.0892714449157928
LargeCaps5,4,55,2.0892714449157928
LargeCaps5,4,56,2.0892714449157928
LargeCaps5,4,57,2.0892714449157928
LargeCaps5,4,58,2.0892714449157928
LargeCaps5,4,59,2.0892714449157928
LargeCaps5,4,60,2.0892714449157928
LargeCaps5,4,61,2.0892714449157928
LargeCaps5,4,62,2.0892714449157928
LargeCaps5,4,63,2.0892714449157928
LargeCaps5,4,64,2.0892714449157928
LargeCaps5,4,65,2.0892714449157928
LargeCaps5,4,66,2.0892714449157928
LargeCaps5,4,67,2.0892714449157928
LargeCaps5,4,68,2.0892714449157928
LargeCaps5,4,69,2.0892714449157928
LargeCaps5,4,70,2.0892714449157928
LargeCaps5,4,71,2.4189637936086075
LargeCaps5,4,72,2.4189637936086075
LargeCaps5,4,73,2.4189637936086075
LargeCaps5,4,74,2.4189637936086075
LargeCaps5,4,75,2.1138455914927103
LargeCaps5,4,76,2.1138455914927103
LargeCaps5,4,77,2.1138455914927103
LargeCaps5,4,78,2.1138455914927103
LargeCaps5,4,79,2.1138455914927103
LargeCaps5,4,80,2.1138455914927103
LargeCaps5,4,81,2.1138455914927103
LargeCaps5,4,82,2.1138455914927103
LargeCaps5,4,83,2.1138455914927103
LargeCaps5,4,84,2.1138455914927103
LargeCaps5,4,85,2.1138455914927103
LargeCaps5,4,86,2.1138455914927103
LargeCaps5,4,87,2.1138455914927103
LargeCaps5,4,88,2.1138455914927103
LargeCaps5,4,89,2.1138455914927103
LargeCaps5,4,90,2.1138455914927103
LargeCaps5,4,91,2.1138455914927103
LargeCaps5,4,92,2.1138455914927103
LargeCaps5,4,93,2.1138455914927103
LargeCaps5,4,94,2.1138455914927103
LargeCaps5,4,95,2.1138455914927103
LargeCaps5,4,96,2.1138455914927103
LargeCaps5,4,97,2.1138455914927103
LargeCaps5,4,98,2.1138455914927103
LargeCaps5,4,99,2.1138455914927103
LargeCaps5,4,100,2.1138455914927103
LargeCaps5,4,101,2.1138455914927103
LargeCaps5,4,102,2.1138455914927103
LargeCaps5,4,103,2.1138455914927103
LargeCaps5,4,104,2.1138455914927103
LargeCaps5,4,105,2.1138455914927103
LargeCaps5,4,106,2.3674115545087293
LargeCaps5,4,107,2.3674115545087293
LargeCaps5,5,0,1
LargeCaps5,5,1,1
LargeCaps5,5,2,1
LargeCaps5,5,3,1
LargeCaps5,5,4,1
LargeCaps5,5,5,1
LargeCaps5,5,6,1
LargeCaps5,5,7,1
LargeCaps5,5,8,1
LargeCaps5,5,9,1
LargeCaps5,5,10,1
LargeCaps5,5,11,1
LargeCaps5,5,12,1
LargeCaps5,5,13,1
LargeCaps5,5,14,1
LargeCaps5,5,15,1
LargeCaps5,5,16,1
LargeCaps5,5,17,1
LargeCaps5,5,18,1
LargeCaps5,5,19,1.0374124279875578
LargeCaps5,5,20,1.0374124279875578
LargeCaps5,5,21,1.0374124279875578
LargeCaps5,5,22,1.0374124279875578
LargeCaps5,5,23,1.0374124279875578
LargeCaps5,5,24,1.1779799349333804
LargeCaps5,5,25,1.1779799349333804
LargeCaps5,5,26,1.1779799349333804
LargeCaps5,5,27,1.1779799349333804
LargeCaps5,5,28,1.1779799349333804
LargeCaps5,5,29,1.1779799349333804
LargeCaps5,5,30,1.1779799349333804
LargeCaps5,5,31,1.1779799349333804
LargeCaps5,5,32,1.1779799349333804
LargeCaps5,5,33,1.1779799349333804
LargeCaps5,5,34,1.1779799349333804
LargeCaps5,5,35,1.1779799349333804
LargeCaps5,5,36,1.1779799349333804
LargeCaps5,5,37,1.1779799349333804
LargeCaps5,5,38,1.1779799349333804
LargeCaps5,5,39,1.1779799349333804
LargeCaps5,5,40,1.1779799349333804
LargeCaps5,5,41,1.1779799349333804
LargeCaps5,5,42,1.1779799349333804
LargeCaps5,5,43,1.1779799349333804
LargeCaps5,5,44,1.1779799349333804
LargeCaps5,5,45,1.1779799349333804
LargeCaps5,5,46,1.1779799349333804
LargeCaps5,5,47,1.1779799349333804
LargeCaps5,5,48,1.1779799349333804
LargeCaps5,5,49,1.1779799349333804
LargeCaps5,5,50,1.1779799349333804
LargeCaps5,5,51,1.1779799349333804
LargeCaps5,5,52,1.1779799349333804
LargeCaps5,5,53,1.1779799349333804
LargeCaps5,5,54,1.1779799349333804
LargeCaps5,5,55,1.1779799349333804
LargeCaps5,5,56,1.1779799349333804
LargeCaps5,5,57,1.1779799349333804
LargeCaps5,5,58,1.1779799349333804
LargeCaps5,5,59,1.1779799349333804
LargeCaps5,5,60,1.1779799349333804
LargeCaps5,5,61,1.1779799349333804
LargeCaps5,5,62,1.1779799349333804
LargeCaps5,5,63,1.1779799349333804
LargeCaps5,5,64,1.1779799349333804
LargeCaps5,5,65,1.1779799349333804
LargeCaps5,5,66,1.1779799349333804
LargeCaps5,5,67,1.1779799349333804
LargeCaps5,5,68,1.1779799349333804
LargeCaps5,5,69,1.1779799349333804
LargeCaps5,5,70,1.1779799349333804
LargeCaps5,5,71,1.1779799349333804
LargeCaps5,5,72,1.1779799349333804
LargeCaps5,5,73,1.4928291017031252
LargeCaps5,5,74,1.4928291017031252
LargeCaps5,5,75,1.4928291017031252
LargeCaps5,5,76,1.4928291017031252
LargeCaps5,5,77,1.4928291017031252
LargeCaps5,5,78,1.4928291017031252
LargeCaps5,5,79,1.4928291017031252
LargeCaps5,5,80,1.5838448320920049
LargeCaps5,5,81,1.5838448320920049
LargeCaps5,5,82,1.5838448320920049
LargeCaps5,5,83,1.5838448320920049
LargeCaps5,5,84,1.5838448320920049
LargeCaps5,5,85,1.5838448320920049
LargeCaps5,5,86,1.5838448320920049
LargeCaps5,5,87,1.5838448320920049
LargeCaps5,5,88,1.5838448320920049
LargeCaps5,5,89,1.5838448320920049
LargeCaps5,5,90,1.5838448320920049
LargeCaps5,5,91,1.5838448320920049
LargeCaps5,5,92,1.5838448320920049
LargeCaps5,5,93,1.5838448320920049
LargeCaps5,5,94,1.5838448320920049
LargeCaps5,5,95,1.5838448320920049
LargeCaps5,5,96,1.5838448320920049
LargeCaps5,5,97,1.5838448320920049
LargeCaps5,5,98,1.5838448320920049
LargeCaps5,5,99,1.5838448320920049
LargeCaps5,5,100,1.5838448320920049
LargeCaps5,5,101,1.5838448320920049
LargeCaps5,5,102,1.2202727224881555
LargeCaps5,5,103,1.2202727224881555
LargeCaps5,5,104,1.2202727224881555
LargeCaps5,5,105,1.2202727224881555
LargeCaps5,5,106,1.2202727224881555
LargeCaps5,5,107,1.2202727224881555
LargeCaps5,5,108,1.2202727224881555
LargeCaps5,5,109,1.2202727224881555
LargeCaps5,5,110,1.2202727224881555
LargeCaps5,5,111,1.2202727224881555
LargeCaps5,5,112,1.2202727224881555
LargeCaps5,5,113,1.2202727224881555
LargeCaps5,5,114,1.1706513396886435
LargeCaps5,5,115,1.1706513396886435
LargeCaps5,5,116,1.1706513396886435
LargeCaps5,5,117,1.1706513396886435
LargeCaps5,5,118,1.1706513396886435
LargeCaps5,5,119,1.1706513396886435
LargeCaps5,5,120,1.1706513396886435
LargeCaps5,5,121,1.1706513396886435
LargeCaps5,5,122,1.255039004729084
LargeCaps5,5,123,1.255039004729084
LargeCaps5,5,124,1.255039004729084
LargeCaps5,5,125,1.255039004729084
LargeCaps5,5,126,1.255039004729084
LargeCaps5,5,127,1.255039004729084
LargeCaps5,5,128,1.255039004729084
LargeCaps5,5,129,1.288323891858507
LargeCaps5,5,130,1.288323891858507
LargeCaps5,5,131,1.288323891858507
LargeCaps5,5,132,1.288323891858507
LargeCaps5,5,133,1.288323891858507
LargeCaps5,5,134,1.288323891858507
LargeCaps5,5,135,1.288323891858507
LargeCaps5,5,136,1.288323891858507
LargeCaps5,5,137,1.288323891858507
LargeCaps5,5,138,1.288323891858507
LargeCaps5,5,139,1.288323891858507
LargeCaps5,5,140,1.288323891858507
LargeCaps5,5,141,1.288323891858507
LargeCaps5,5,142,1.288323891858507
LargeCaps5,5,143,1.288323891858507
LargeCaps5,5,144,1.288323891858507
LargeCaps5,5,145,1.2238801563842738
LargeCaps5,6,0,1
LargeCaps5,6,1,1
LargeCaps5,6,2,1
LargeCaps5,6,3,1
LargeCaps5,6,4,1
LargeCaps5,6,5,1
LargeCaps5,6,6,1
LargeCaps5,6,7,1
LargeCaps5,6,8,1
LargeCaps5,6,9,1
LargeCaps5,6,10,1
LargeCaps5,6,11,1
LargeCaps5,6,12,1
LargeCaps5,6,13,1
LargeCaps5,6,14,1
LargeCaps5,6,15,1
LargeCaps5,6,16,1
LargeCaps5,6,17,1
LargeCaps5,6,18,1
LargeCaps5,6,19,1
LargeCaps5,6,20,1
LargeCaps5,6,21,1
LargeCaps5,6,22,1
LargeCaps5,6,23,1
LargeCaps5,6,24,1
LargeCaps5,6,25,1.3113415941319246
LargeCaps5,6,26,1.2913545235720225
LargeCaps5,6,27,1.3136393500906465
LargeCaps5,6,28,1.3136393500906465
LargeCaps5,6,29,1.3136393500906465
LargeCaps5,6,30,1.3136393500906465
LargeCaps5,6,31,1.3136393500906465
LargeCaps5,6,32,1.3136393500906465
LargeCaps5,6,33,1.3136393500906465
LargeCaps5,6,34,1.3136393500906465
LargeCaps5,6,35,1.3136393500906465
LargeCaps5,6,36,1.3098223903084072
LargeCaps5,6,37,1.3098223903084072
LargeCaps5,6,38,1.396096203801467
LargeCaps5,6,39,1.396096203801467
LargeCaps5,6,40,1.4414091175055943
LargeCaps5,6,41,1.4164989764560594
LargeCaps5,6,42,1.4164989764560594
LargeCaps5,6,43,1.4164989764560594
LargeCaps5,6,44,1.4164989764560594
LargeCaps5,6,45,1.4164989764560594
LargeCaps5,6,46,1.4164989764560594
LargeCaps5,6,47,1.4164989764560594
LargeCaps5,6,48,1.4164989764560594
LargeCaps5,6,49,1.4164989764560594
LargeCaps5,6,50,1.4164989764560594
LargeCaps5,6,51,1.4164989764560594
LargeCaps5,6,52,1.4164989764560594
LargeCaps5,6,53,1.4164989764560594
LargeCaps5,6,54,1.4164989764560594
LargeCaps5,6,55,1.4164989764560594
LargeCaps5,6,56,1.4164989764560594
LargeCaps5,6,57,1.4164989764560594
LargeCaps5,6,58,1.4164989764560594
LargeCaps5,6,59,1.4164989764560594
LargeCaps5,6,60,1.4164989764560594
LargeCaps5,6,61,1.4164989764560594
LargeCaps5,6,62,1.4164989764560594
LargeCaps5,6,63,1.4164989764560594
LargeCaps5,6,64,1.4164989764560594
LargeCaps5,6,65,1.4164989764560594
LargeCaps5,6,66,1.4164989764560594
LargeCaps5,6,67,1.4164989764560594
LargeCaps5,6,68,1.4164989764560594
LargeCaps5,6,69,1.4164989764560594
LargeCaps5,6,70,1.4164989764560594
LargeCaps5,6,71,1.4164989764560594
LargeCaps5,6,72,1.4164989764560594
LargeCaps5,6,73,1.4164989764560594
LargeCaps5,6,74,1.4164989764560594
LargeCaps5,6,75,1.4164989764560594
LargeCaps5,6,76,1.4164989764560594
LargeCaps5,6,77,1.4164989764560594
LargeCaps5,6,78,1.4164989764560594
LargeCaps5,6,79,1.4164989764560594
LargeCaps5,6,80,1.4164989764560594
LargeCaps5,6,81,1.4164989764560594
LargeCaps5,6,82,1.4164989764560594
LargeCaps5,6,83,1.4164989764560594
LargeCaps5,6,84,1.4164989764560594
LargeCaps5,6,85,1.4164989764560594
LargeCaps5,6,86,1.4164989764560594
LargeCaps5,6,87,1.4164989764560594
LargeCaps5,6,88,1.4164989764560594
LargeCaps5,6,89,1.4164989764560594
LargeCaps5,6,90,1.4164989764560594
LargeCaps5,6,91,1.4164989764560594
LargeCaps5,6,92,1.4164989764560594
LargeCaps5,6,93,1.4164989764560594
LargeCaps5,6,94,1.4164989764560594
LargeCaps5,6,95,1.4862020757609717
LargeCaps5,6,96,1.4862020757609717
LargeCaps5,6,97,1.4862020757609717
LargeCaps5,6,98,1.4862020757609717
LargeCaps5,6,99,1.4862020757609717
LargeCaps5,6,100,1.4862020757609717
LargeCaps5,6,101,1.4862020757609717
LargeCaps5,6,102,1.4862020757609717
LargeCaps5,6,103,1.4862020757609717
LargeCaps5,6,104,1.6113487093116088
LargeCaps5,6,105,1.6113487093116088
LargeCaps5,6,106,1.6113487093116088
LargeCaps5,6,107,1.6113487093116088
LargeCaps5,6,108,1.6113487093116088
LargeCaps5,6,109,1.6113487093116088
LargeCaps5,6,110,1.6113487093116088
LargeCaps5,6,111,1.6113487093116088
LargeCaps5,6,112,1.6113487093116088
LargeCaps5,6,113,1.6113487093116088
LargeCaps5,6,114,1.6113487093116088
LargeCaps5,6,115,1.6113487093116088
LargeCaps5,6,116,1.6113487093116088
LargeCaps5,6,117,1.6113487093116088
LargeCaps5,6,118,1.6113487093116088
LargeCaps5,6,119,1.6113487093116088
LargeCaps5,6,120,1.6113487093116088
LargeCaps5,6,121,1.6113487093116088
LargeCaps5,6,122,1.6113487093116088
LargeCaps5,6,123,1.6113487093116088
LargeCaps5,6,124,1.6113487093116088
LargeCaps5,6,125,1.6113487093116088
LargeCaps5,6,126,1.6113487093116088
LargeCaps5,6,127,1.6113487093116088
LargeCaps5,6,128,1.6113487093116088
LargeCaps5,6,129,1.6113487093116088
LargeCaps5,6,130,1.6113487093116088
LargeCaps5,6,131,1.6113487093116088
LargeCaps5,6,132,1.6113487093116088
LargeCaps5,6,133,1.6113487093116088
Legacy3,0,0,1
Legacy3,0,1,1
Legacy3,0,2,1
Legacy3,0,3,1
Legacy3,0,4,1
Legacy3,0,5,1.3945775375291523
Legacy3,0,6,1.3945775375291523
Legacy3,0,7,1.1769405792045247
Legacy3,0,8,1.1769405792045247
Legacy3,0,9,1.1769405792045247
Legacy3,0,10,1.1769405792045247
Legacy3,0,11,1.1769405792045247
Legacy3,0,12,1.1769405792045247
Legacy3,0,13,1.1560630660279896
Legacy3,0,14,1.1560630660279896
Legacy3,0,15,1.4154530221597657
Legacy3,0,16,1.4154530221597657
Legacy3,0,17,1.4154530221597657
Legacy3,0,18,1.4154530221597657
Legacy3,0,19,1.4154530221597657
Legacy3,0,20,1.4154530221597657
Legacy3,0,21,1.4154530221597657
Legacy3,0,22,1.4154530221597657
Legacy3,0,23,1.4154530221597657
Legacy3,0,24,1.4154530221597657
Legacy3,0,25,1.4154530221597657
Legacy3,0,26,1.4154530221597657
Legacy3,0,27,1.4154530221597657
Legacy3,0,28,1.4154530221597657
Legacy3,0,29,1.4154530221597657
Legacy3,0,30,1.4154530221597657
Legacy3,0,31,1.4154530221597657
Legacy3,0,32,1.4154530221597657
Legacy3,0,33,1.4154530221597657
Legacy3,0,34,1.4154530221597657
Legacy3,0,35,1.4154530221597657
