universe,window,bar_idx,equity
40,0,152,0.899976
40,0,153,0.899976
40,0,154,0.899976
40,0,155,0.899976
40,0,156,0.899976
40,0,157,0.899976
40,0,158,0.899976
40,0,159,0.899976
40,0,160,0.899976
40,0,161,0.899976
40,0,162,0.899976
40,0,163,0.899976
40,0,164,0.899976
40,0,165,0.899976
40,0,166,0.899976
40,0,167,0.899976
40,0,168,0.899976
40,0,169,0.899976
40,0,170,0.899976
40,0,171,0.899976
40,0,172,0.899976
40,0,173,0.899976
40,0,174,0.899976
40,0,175,0.899976
40,0,176,0.899976
40,0,177,0.899976
40,0,178,0.899976
40,0,179,0.899976
40,0,180,0.899976
40,0,181,0.899976
40,0,182,0.899976
40,0,183,0.899976
40,0,184,0.899976
40,0,185,0.899976
40,0,186,0.899976
40,0,187,0.899976
40,0,188,0.899976
40,0,189,0.899976
40,0,190,0.899976
40,0,191,0.899976
40,0,192,0.899976
40,0,193,0.899976
40,0,194,0.899976
40,0,195,0.899976
40,0,196,0.899976
40,0,197,0.899976
40,0,198,0.899976
40,0,199,0.899976
40,0,200,0.899976
40,0,201,0.899976
40,0,202,0.899976
40,0,203,0.899976
40,0,204,0.899976
40,0,205,0.899976
40,0,206,0.899976
40,0,207,0.899976
40,0,208,0.899976
40,0,209,0.899976
40,0,210,0.899976
40,0,211,0.899976
40,0,212,0.899976
40,0,213,0.899976
40,0,214,0.899976
40,0,215,0.899976
40,0,216,0.899976
40,0,217,0.899976
40,0,218,0.899976
40,0,219,0.899976
40,0,220,0.899976
40,0,221,0.899976
40,0,222,0.899976
40,0,223,0.899976
40,0,224,0.899976
40,0,225,0.899976
40,0,226,0.899976
40,0,227,0.899976
40,0,228,0.899976
40,0,229,0.899976
40,0,230,0.899976
40,0,231,0.899976
40,0,232,0.899976
40,0,233,0.899976
40,0,234,0.899976
40,0,235,0.899976
40,0,236,0.899976
40,0,237,0.899976
40,0,238,0.899976
40,0,239,0.899976
40,0,240,0.899976
40,0,241,0.899976
40,0,242,0.899976
40,0,243,0.899976
40,0,244,0.899976
40,0,245,0.899976
40,0,246,0.899976
40,0,247,0.899976
40,0,248,0.899976
40,0,249,0.899976
40,0,250,0.899976
40,0,251,0.899976
41,0,0,1.000000
41,0,1,1.000000
41,0,2,0.962350
41,0,3,0.921899
41,0,4,0.921899
41,0,5,0.921899
41,0,6,0.921899
41,0,7,0.921899
41,0,8,0.921899
41,0,9,0.921899
41,0,10,0.921899
41,0,11,0.921899
41,0,12,0.921899
41,0,13,0.921899
41,0,14,0.921899
41,0,15,0.921899
41,0,16,0.921899
41,0,17,0.921899
41,0,18,0.921899
41,0,19,0.921899
41,0,20,0.921899
41,0,21,0.921899
41,0,22,0.921899
41,0,23,0.921899
41,0,24,0.921899
41,0,25,0.921899
41,0,26,0.921899
41,0,27,0.921899
41,0,28,0.921899
41,0,29,0.921899
41,0,30,0.921899
41,0,31,0.921899
41,0,32,0.921899
41,0,33,0.921899
41,0,34,0.881633
41,0,35,0.728787
41,0,36,0.715639
41,0,37,0.715639
41,0,38,0.715639
41,0,39,0.715639
41,0,40,0.715639
41,0,41,0.715639
41,0,42,0.715639
41,0,43,0.715639
41,0,44,0.715639
41,0,45,0.715639
41,0,46,0.715639
41,0,47,0.715639
41,0,48,0.715639
41,0,49,0.715639
41,0,50,0.715639
41,0,51,0.715639
41,0,52,0.715639
41,0,53,0.715639
41,0,54,0.715639
41,0,55,0.715639
41,0,56,0.715639
41,0,57,0.715639
41,0,58,0.715639
41,0,59,0.715639
41,0,60,0.715639
41,0,61,0.715639
41,0,62,0.715639
41,0,63,0.715639
41,0,64,0.715639
41,0,65,0.715639
41,0,66,0.715639
41,0,67,0.715639
41,0,68,0.715639
41,0,69,0.715639
41,0,70,0.715639
41,0,71,0.715639
41,0,72,0.715639
41,0,73,0.715639
41,0,74,0.715639
41,0,75,0.715639
41,0,76,0.715639
41,0,77,0.715639
41,0,78,0.715639
41,0,79,0.715639
41,0,80,0.715639
41,0,81,0.715639
41,0,82,0.715639
41,0,83,0.715639
41,0,84,0.715639
41,0,85,0.715639
41,0,86,0.715639
41,0,87,0.715639
41,0,88,0.715639
41,0,89,0.715639
41,0,90,0.715639
41,0,91,0.715639
41,0,92,0.715639
41,0,93,0.715639
41,0,94,0.806550
41,0,95,0.853935
41,0,96,0.853935
41,0,97,0.853935
41,0,98,0.853935
41,0,99,0.853935
41,0,100,0.853935
41,0,101,0.853935
41,0,102,0.853935
41,0,103,0.853935
41,0,104,0.853935
41,0,105,0.853935
41,0,106,0.853935
41,0,107,0.853935
41,0,108,0.853935
41,0,109,0.853935
41,0,110,0.853935
41,0,111,0.853935
41,0,112,0.853935
41,0,113,0.853935
41,0,114,0.853935
41,0,115,0.853935
41,0,116,0.853935
41,0,117,0.853935
41,0,118,0.853935
41,0,119,0.853935
41,0,120,0.853935
41,0,121,0.853935
41,0,122,0.853935
41,0,123,0.853935
41,0,124,0.853935
41,0,125,0.853935
41,0,126,0.853935
41,0,127,0.853935
41,0,128,0.853935
41,0,129,0.853935
41,0,130,0.853935
41,0,131,0.852079
41,0,132,0.833917
41,0,133,0.829425
41,0,134,0.829425
41,0,135,0.829425
41,0,136,0.829425
41,0,137,0.829425
41,0,138,0.829425
41,0,139,0.829425
41,0,140,0.829425
41,0,141,0.829425
41,0,142,0.829425
41,0,143,0.829425
41,0,144,0.829425
41,0,145,0.829425
41,0,146,0.829425
41,0,147,0.829425
41,0,148,0.829425
41,0,149,0.829425
41,0,150,0.829425
41,0,151,0.829425
41,0,152,0.829425
41,0,153,0.829425
41,0,154,0.829425
41,0,155,0.829425
41,0,156,0.829425
41,0,157,0.829425
41,0,158,0.829425
41,0,159,0.829425
41,0,160,0.829425
41,0,161,0.829425
41,0,162,0.829425
41,0,163,0.829425
41,0,164,0.829425
41,0,165,0.829425
41,0,166,0.829425
41,0,167,0.829425
41,0,168,0.829425
41,0,169,0.829425
41,0,170,0.829425
41,0,171,0.829425
41,0,172,0.829425
41,0,173,0.829425
41,0,174,0.829425
41,0,175,0.829425
41,0,176,0.829425
41,0,177,0.829425
41,0,178,0.829425
41,0,179,0.829425
41,0,180,0.829425
41,0,181,0.829425
41,0,182,0.829425
41,0,183,0.829425
41,0,184,0.829425
41,0,185,0.829425
41,0,186,0.829425
41,0,187,0.829425
41,0,188,0.829425
41,0,189,0.829425
41,0,190,0.829425
41,0,191,0.829425
41,0,192,0.829425
41,0,193,0.829425
41,0,194,0.829425
41,0,195,0.829425
41,0,196,0.829425
41,0,197,0.829425
41,0,198,0.829425
41,0,199,0.829425
41,0,200,0.829425
41,0,201,0.829425
41,0,202,0.829425
41,0,203,0.829425
41,0,204,0.829425
41,0,205,0.829425
41,0,206,0.829425
41,0,207,0.829425
41,0,208,0.829425
41,0,209,0.829425
41,0,210,0.829425
41,0,211,0.829425
41,0,212,0.829425
41,0,213,0.829425
41,0,214,0.829425
41,0,215,0.829425
41,0,216,0.829425
41,0,217,0.829425
41,0,218,0.829425
41,0,219,0.829425
41,0,220,0.829425
41,0,221,0.829425
41,0,222,0.829425
41,0,223,0.829425
41,0,224,0.829425
41,0,225,0.829425
41,0,226,0.829425
41,0,227,0.829425
41,0,228,0.829425
41,0,229,0.829425
41,0,230,0.812258
41,0,231,0.766381
41,0,232,0.667707
41,0,233,0.657097
41,0,234,0.657097
41,0,235,0.657097
41,0,236,0.657097
41,0,237,0.657097
41,0,238,0.657097
41,0,239,0.657097
41,0,240,0.657097
41,0,241,0.657097
41,0,242,0.657097
41,0,243,0.657097
41,0,244,0.657097
41,0,245,0.657097
41,0,246,0.657097
41,0,247,0.657097
41,0,248,0.657097
41,0,249,0.657097
41,0,250,0.658949
41,0,251,0.664248
42,0,0,1.000000
42,0,1,1.000000
42,0,2,1.000000
42,0,3,1.000000
42,0,4,1.000000
42,0,5,1.000000
42,0,6,1.000000
42,0,7,1.000000
42,0,8,1.000000
42,0,9,1.000000
42,0,10,1.000000
42,0,11,1.000000
42,0,12,1.120319
42,0,13,1.262802
42,0,14,1.397369
42,0,15,1.397369
42,0,16,1.397369
42,0,17,1.372891
42,0,18,1.281097
42,0,19,1.189303
42,0,20,1.141366
42,0,21,1.141366
42,0,22,1.141366
42,0,23,1.141366
42,0,24,1.141366
42,0,25,1.141366
42,0,26,1.141366
42,0,27,1.141366
42,0,28,1.141366
42,0,29,1.141366
42,0,30,1.141366
42,0,31,1.141366
42,0,32,1.141366
42,0,33,1.141366
42,0,34,1.141366
42,0,35,1.141366
42,0,36,1.141366
42,0,37,1.141366
42,0,38,1.141366
42,0,39,1.141366
42,0,40,1.141366
42,0,41,1.141366
42,0,42,1.141366
42,0,43,1.141366
42,0,44,1.141366
42,0,45,1.141366
42,0,46,1.141366
42,0,47,1.141366
42,0,48,1.141366
42,0,49,1.141366
42,0,50,1.141366
42,0,51,1.141366
42,0,52,1.141366
42,0,53,1.141366
42,0,54,1.141366
42,0,55,1.141366
42,0,56,1.141366
42,0,57,1.141366
42,0,58,1.141366
42,0,59,1.141366
42,0,60,1.141366
42,0,61,1.141366
42,0,62,1.141366
42,0,63,1.141366
42,0,64,1.141366
42,0,65,1.141366
42,0,66,1.141366
42,0,67,1.141366
42,0,68,1.141366
42,0,69,1.141366
42,0,70,1.141366
42,0,71,1.141366
42,0,72,1.141366
42,0,73,1.141366
42,0,74,1.141366
42,0,75,1.141366
42,0,76,1.141366
42,0,77,1.141366
42,0,78,1.141366
42,0,79,1.141366
42,0,80,1.141366
42,0,81,1.141366
42,0,82,1.141366
42,0,83,1.141366
42,0,84,1.141366
42,0,85,1.141366
42,0,86,1.141366
42,0,87,1.141366
42,0,88,1.141366
42,0,89,1.141366
42,0,90,1.233624
42,0,91,1.355730
42,0,92,1.477836
42,0,93,1.445451
42,0,94,1.407739
42,0,95,1.376731
42,0,96,1.376731
42,0,97,1.376731
42,0,98,1.376731
42,0,99,1.376731
42,0,100,1.376731
42,0,101,1.376731
42,0,102,1.376731
42,0,103,1.376731
42,0,104,1.376731
42,0,105,1.376731
42,0,106,1.376731
42,0,107,1.376731
42,0,108,1.376731
42,0,109,1.369025
42,0,110,1.335998
42,0,111,1.302970
42,0,112,1.284622
42,0,113,1.284622
42,0,114,1.284622
42,0,115,1.356359
42,0,116,1.465788
42,0,117,1.575218
42,0,118,1.589808
42,0,119,1.589808
42,0,120,1.587272
42,0,121,1.554664
42,0,122,1.522056
42,0,123,1.520357
42,0,124,1.594742
42,0,125,1.669126
42,0,126,1.706318
42,0,127,1.706318
42,0,128,1.706318
42,0,129,1.706318
42,0,130,1.706318
42,0,131,1.706318
42,0,132,1.706318
42,0,133,1.706318
42,0,134,1.706318
42,0,135,1.706318
42,0,136,1.706318
42,0,137,1.709541
42,0,138,1.718897
42,0,139,1.728252
42,0,140,1.786285
42,0,141,1.883258
42,0,142,1.980231
42,0,143,2.002858
42,0,144,2.002858
42,0,145,2.002858
42,0,146,2.002858
42,0,147,2.002858
42,0,148,2.002858
42,0,149,2.002858
42,0,150,2.002858
42,0,151,2.002858
42,0,152,2.002858
42,0,153,2.002858
42,0,154,2.002858
42,0,155,2.002858
42,0,156,2.002858
42,0,157,2.002858
42,0,158,2.002858
42,0,159,2.002858
42,0,160,2.002858
42,0,161,2.002858
42,0,162,2.007660
42,0,163,2.027302
42,0,164,2.046944
42,0,165,2.057638
42,0,166,2.057638
42,0,167,2.057638
42,0,168,2.057638
42,0,169,2.057638
42,0,170,2.057638
42,0,171,2.057638
42,0,172,2.057638
42,0,173,2.057638
42,0,174,2.057638
42,0,175,2.057638
42,0,176,2.057638
42,0,177,2.057638
42,0,178,2.057638
42,0,179,2.057638
42,0,180,2.057638
42,0,181,2.057638
42,0,182,2.057638
42,0,183,2.057638
42,0,184,2.057638
42,0,185,2.057638
42,0,186,2.057638
42,0,187,2.057638
42,0,188,2.057638
42,0,189,2.057638
42,0,190,2.022705
42,0,191,1.924457
42,0,192,1.826208
42,0,193,1.783634
42,0,194,1.783634
42,0,195,1.783634
42,0,196,1.783634
42,0,197,1.783634
42,0,198,1.783634
42,0,199,1.783634
42,0,200,1.783634
42,0,201,1.783634
42,0,202,1.783634
42,0,203,1.783634
42,0,204,1.783634
42,0,205,1.783634
42,0,206,1.783634
42,0,207,1.783634
42,0,208,1.783634
42,0,209,1.783634
42,0,210,1.783634
42,0,211,1.783634
42,0,212,1.783634
42,0,213,1.783634
42,0,214,1.783634
42,0,215,1.783634
42,0,216,1.783634
42,0,217,1.783634
42,0,218,1.783634
42,0,219,1.783634
42,0,220,1.783634
42,0,221,1.722959
42,0,222,1.633440
42,0,223,1.543921
42,0,224,1.533974
42,0,225,1.533974
42,0,226,1.533974
42,0,227,1.533974
42,0,228,1.533974
42,0,229,1.533974
42,0,230,1.533974
42,0,231,1.533974
42,0,232,1.511202
42,0,233,1.467596
42,0,234,1.423990
42,0,235,1.412362
42,0,236,1.412362
42,0,237,1.412362
42,0,238,1.412362
42,0,239,1.412362
42,0,240,1.412362
42,0,241,1.412362
42,0,242,1.412362
42,0,243,1.412362
42,0,244,1.412362
42,0,245,1.412362
42,0,246,1.412362
42,0,247,1.412362
42,0,248,1.412362
42,0,249,1.438192
42,0,250,1.470934
42,0,251,1.503676
43,0,0,1.000000
43,0,1,0.992320
43,0,2,0.986425
43,0,3,0.986425
43,0,4,0.986425
43,0,5,0.986425
43,0,6,0.986425
43,0,7,0.986425
43,0,8,0.986425
43,0,9,0.986425
43,0,10,0.986425
43,0,11,0.986425
43,0,12,0.986425
43,0,13,0.986425
43,0,14,0.986425
43,0,15,0.986425
43,0,16,0.986425
43,0,17,0.986425
43,0,18,0.986425
43,0,19,0.986425
43,0,20,0.986425
43,0,21,0.986425
43,0,22,0.986425
43,0,23,0.983312
43,0,24,0.835974
43,0,25,0.725989
43,0,26,0.725989
43,0,27,0.725989
43,0,28,0.725989
43,0,29,0.725989
43,0,30,0.725989
43,0,31,0.725989
43,0,32,0.725989
43,0,33,0.725989
43,0,34,0.725989
43,0,35,0.725989
43,0,36,0.725989
43,0,37,0.725989
43,0,38,0.725989
43,0,39,0.725989
43,0,40,0.725989
43,0,41,0.725989
43,0,42,0.725989
43,0,43,0.725989
43,0,44,0.725989
43,0,45,0.725989
43,0,46,0.725989
43,0,47,0.725989
43,0,48,0.725989
43,0,49,0.725989
43,0,50,0.725989
43,0,51,0.725989
43,0,52,0.725989
43,0,53,0.725989
43,0,54,0.725989
43,0,55,0.725989
43,0,56,0.725989
43,0,57,0.725989
43,0,58,0.725989
43,0,59,0.725989
43,0,60,0.725989
43,0,61,0.725989
43,0,62,0.725989
43,0,63,0.725989
43,0,64,0.725989
43,0,65,0.725989
43,0,66,0.725989
43,0,67,0.725989
43,0,68,0.725989
43,0,69,0.725989
43,0,70,0.725989
43,0,71,0.725989
43,0,72,0.725989
43,0,73,0.725989
43,0,74,0.725989
43,0,75,0.725989
43,0,76,0.725989
43,0,77,0.725989
43,0,78,0.725989
43,0,79,0.725989
43,0,80,0.725989
43,0,81,0.725989
43,0,82,0.725989
43,0,83,0.725989
43,0,84,0.725989
43,0,85,0.725989
43,0,86,0.725989
43,0,87,0.725989
43,0,88,0.725989
43,0,89,0.725989
43,0,90,0.725989
43,0,91,0.725989
43,0,92,0.725989
43,0,93,0.725989
43,0,94,0.725989
43,0,95,0.725989
43,0,96,0.725989
43,0,97,0.725989
43,0,98,0.725989
43,0,99,0.725989
43,0,100,0.725989
43,0,101,0.725989
43,0,102,0.725989
43,0,103,0.725989
43,0,104,0.725989
43,0,105,0.725989
43,0,106,0.725989
43,0,107,0.725989
43,0,108,0.725989
43,0,109,0.725989
43,0,110,0.725989
43,0,111,0.725989
43,0,112,0.725989
43,0,113,0.725989
43,0,114,0.725989
43,0,115,0.737570
43,0,116,0.847202
43,0,117,0.919775
43,0,118,0.919775
43,0,119,0.919775
43,0,120,0.919775
43,0,121,0.919775
43,0,122,0.919775
43,0,123,0.919775
43,0,124,0.919775
43,0,125,0.919775
43,0,126,0.919775
43,0,127,0.919775
43,0,128,0.919775
43,0,129,0.919775
43,0,130,0.919775
43,0,131,0.919775
43,0,132,0.919775
43,0,133,0.919775
43,0,134,0.919775
43,0,135,1.000010
43,0,136,1.121215
43,0,137,1.134019
43,0,138,1.134019
43,0,139,1.134019
43,0,140,1.134019
43,0,141,1.134019
43,0,142,1.134019
43,0,143,1.134019
43,0,144,1.134019
43,0,145,1.134019
43,0,146,1.134019
43,0,147,1.134019
43,0,148,1.134019
43,0,149,1.134019
43,0,150,1.134019
43,0,151,1.134019
43,0,152,1.134019
43,0,153,1.134019
43,0,154,1.134019
43,0,155,1.134019
43,0,156,1.134019
43,0,157,1.134019
43,0,158,1.134019
43,0,159,1.134019
43,0,160,1.134019
43,0,161,1.134019
43,0,162,1.134019
43,0,163,1.134019
43,0,164,1.134019
43,0,165,1.134019
43,0,166,1.134019
43,0,167,1.134019
43,0,168,1.134019
43,0,169,1.134019
43,0,170,1.134019
43,0,171,1.134019
43,0,172,1.134019
43,0,173,1.134019
43,0,174,1.045869
43,0,175,0.932877
43,0,176,0.932877
43,0,177,0.932877
43,0,178,0.932877
43,0,179,0.932877
43,0,180,0.932877
43,0,181,0.932877
43,0,182,0.932877
43,0,183,0.932877
43,0,184,0.932877
43,0,185,0.932877
43,0,186,0.932877
43,0,187,0.932877
43,0,188,0.932877
43,0,189,0.932877
43,0,190,0.932877
43,0,191,0.932877
43,0,192,0.932877
43,0,193,0.932877
43,0,194,0.932877
43,0,195,0.932877
43,0,196,0.932877
43,0,197,0.932877
43,0,198,0.930775
43,0,199,0.856143
43,0,200,0.800958
43,0,201,0.800958
43,0,202,0.800958
43,0,203,0.800958
43,0,204,0.800958
43,0,205,0.800958
43,0,206,0.751213
43,0,207,0.709149
43,0,208,0.709149
43,0,209,0.709149
43,0,210,0.709149
43,0,211,0.709149
43,0,212,0.709149
43,0,213,0.709149
43,0,214,0.709149
43,0,215,0.709149
43,0,216,0.709149
43,0,217,0.709149
43,0,218,0.709149
43,0,219,0.709149
43,0,220,0.709149
43,0,221,0.709149
43,0,222,0.709149
43,0,223,0.709149
43,0,224,0.709149
43,0,225,0.709149
43,0,226,0.709149
43,0,227,0.709149
43,0,228,0.709149
43,0,229,0.709149
43,0,230,0.709149
43,0,231,0.709149
43,0,232,0.709149
43,0,233,0.709149
43,0,234,0.677234
43,0,235,0.630027
43,0,236,0.603620
43,0,237,0.582734
43,0,238,0.582734
43,0,239,0.582734
43,0,240,0.582734
43,0,241,0.582734
43,0,242,0.582734
43,0,243,0.582734
43,0,244,0.580876
43,0,245,0.554491
43,0,246,0.536095
43,0,247,0.536095
43,0,248,0.515717
43,0,249,0.477643
43,0,250,0.468795
43,0,251,0.468795
44,0,0,1.000000
44,0,1,1.000000
44,0,2,1.000000
44,0,3,1.000000
44,0,4,1.000000
44,0,5,1.000000
44,0,6,1.000000
44,0,7,1.000000
44,0,8,1.000000
44,0,9,1.000000
44,0,10,1.000000
44,0,11,1.000000
44,0,12,1.000000
44,0,13,1.000000
44,0,14,1.000000
44,0,15,1.000000
44,0,16,1.000000
44,0,17,1.000000
44,0,18,1.000000
44,0,19,1.000000
44,0,20,1.000000
44,0,21,1.000000
44,0,22,1.000000
44,0,23,1.000000
44,0,24,1.000000
44,0,25,1.000000
44,0,26,1.000000
44,0,27,1.000000
44,0,28,1.000000
44,0,29,1.000000
44,0,30,1.000000
44,0,31,1.000000
44,0,32,1.018216
44,0,33,1.161664
44,0,34,1.285758
44,0,35,1.285758
44,0,36,1.285758
44,0,37,1.285758
44,0,38,1.285758
44,0,39,1.285758
44,0,40,1.285758
44,0,41,1.285758
44,0,42,1.285758
44,0,43,1.285758
44,0,44,1.292883
44,0,45,1.333688
44,0,46,1.367044
44,0,47,1.367044
44,0,48,1.415314
44,0,49,1.668730
44,0,50,1.877673
44,0,51,1.906939
44,0,52,1.930167
44,0,53,1.930167
44,0,54,1.930167
44,0,55,1.930167
44,0,56,1.930167
44,0,57,1.930167
44,0,58,1.930167
44,0,59,1.930167
44,0,60,1.930167
44,0,61,1.930167
44,0,62,1.930167
44,0,63,1.930167
44,0,64,1.930167
44,0,65,1.930167
44,0,66,1.930167
44,0,67,1.930167
44,0,68,1.930167
44,0,69,1.930167
44,0,70,1.930167
44,0,71,1.930167
44,0,72,1.930167
44,0,73,1.930167
44,0,74,1.930773
44,0,75,1.932838
44,0,76,1.934280
44,0,77,1.934280
44,0,78,1.934280
44,0,79,1.934280
44,0,80,1.934280
44,0,81,1.934280
44,0,82,1.934280
44,0,83,1.934280
44,0,84,1.934280
44,0,85,1.934280
44,0,86,1.934280
44,0,87,1.934280
44,0,88,1.934280
44,0,89,1.934280
44,0,90,1.934280
44,0,91,1.934280
44,0,92,1.934280
44,0,93,1.934280
44,0,94,1.934280
44,0,95,1.934280
44,0,96,1.934280
44,0,97,1.934280
44,0,98,1.934280
44,0,99,1.934280
44,0,100,1.934280
44,0,101,1.934280
44,0,102,1.934280
44,0,103,1.934280
44,0,104,1.934280
44,0,105,1.934280
44,0,106,1.934280
44,0,107,1.934280
44,0,108,1.934280
44,0,109,1.934280
44,0,110,1.934280
44,0,111,1.934280
44,0,112,1.934280
44,0,113,1.934280
44,0,114,1.934280
44,0,115,1.934280
44,0,116,1.934280
44,0,117,1.934280
44,0,118,1.934280
44,0,119,1.934280
44,0,120,1.934280
44,0,121,1.934280
44,0,122,1.934280
44,0,123,1.934280
44,0,124,1.934280
44,0,125,1.934280
44,0,126,1.934280
44,0,127,1.934280
44,0,128,1.934280
44,0,129,1.934280
44,0,130,1.934280
44,0,131,1.934280
44,0,132,1.934280
44,0,133,1.934280
44,0,134,1.934280
44,0,135,1.934280
44,0,136,1.934280
44,0,137,1.934280
44,0,138,1.934280
44,0,139,1.934280
44,0,140,1.934280
44,0,141,1.934280
44,0,142,1.934280
44,0,143,1.934280
44,0,144,1.934280
44,0,145,1.934280
44,0,146,1.934280
44,0,147,1.934280
44,0,148,1.934280
44,0,149,1.934280
44,0,150,1.934280
44,0,151,1.934280
44,0,152,1.934280
44,0,153,1.934280
44,0,154,1.934280
44,0,155,1.934280
44,0,156,1.934280
44,0,157,1.934280
44,0,158,1.934280
44,0,159,1.934280
44,0,160,1.934280
44,0,161,1.934280
44,0,162,1.934280
44,0,163,1.934280
44,0,164,2.037243
44,0,165,2.195454
44,0,166,2.249446
44,0,167,2.249446
44,0,168,2.249446
44,0,169,2.249446
44,0,170,2.249446
44,0,171,2.249446
44,0,172,2.249446
44,0,173,2.249446
44,0,174,2.249446
44,0,175,2.249446
44,0,176,2.249446
44,0,177,2.249446
44,0,178,2.249446
44,0,179,2.249446
44,0,180,2.249446
44,0,181,2.249446
44,0,182,2.249446
44,0,183,2.249446
44,0,184,2.249446
44,0,185,2.249446
44,0,186,3.167285
44,0,187,4.410809
44,0,188,4.726624
44,0,189,4.726624
44,0,190,4.726624
44,0,191,4.726624
44,0,192,4.726624
44,0,193,4.726624
44,0,194,4.726624
44,0,195,4.726624
44,0,196,4.726624
44,0,197,4.726624
44,0,198,4.726624
44,0,199,4.726624
44,0,200,4.726624
44,0,201,4.726624
44,0,202,5.461483
44,0,203,6.378237
44,0,204,6.552857
44,0,205,6.552857
44,0,206,6.552857
44,0,207,6.552857
44,0,208,6.552857
44,0,209,6.552857
44,0,210,6.552857
44,0,211,6.552857
44,0,212,6.552857
44,0,213,6.552857
44,0,214,6.552857
44,0,215,6.552857
44,0,216,6.552857
44,0,217,6.552857
44,0,218,6.552857
44,0,219,6.552857
44,0,220,6.552857
44,0,221,6.552857
44,0,222,6.552857
44,0,223,6.552857
44,0,224,6.552857
44,0,225,6.552857
44,0,226,6.134391
44,0,227,5.667782
44,0,228,5.623344
44,0,229,5.623344
44,0,230,5.623344
44,0,231,5.623344
44,0,232,5.623344
44,0,233,5.623344
44,0,234,5.623344
44,0,235,5.623344
44,0,236,5.623344
44,0,237,5.623344
44,0,238,6.831950
44,0,239,8.111650
44,0,240,8.172588
44,0,241,8.172588
44,0,242,8.172588
44,0,243,8.172588
44,0,244,8.172588
44,0,245,8.172588
44,0,246,8.172588
44,0,247,8.172588
44,0,248,7.511447
44,0,249,6.839643
44,0,250,6.834311
44,0,251,6.834311
45,0,0,1.000000
45,0,1,1.000000
45,0,2,1.000000
45,0,3,1.000000
45,0,4,1.000000
45,0,5,1.000000
45,0,6,1.000000
45,0,7,1.000000
45,0,8,1.000000
45,0,9,1.000000
45,0,10,1.000000
45,0,11,1.000000
45,0,12,1.000000
45,0,13,1.000000
45,0,14,1.000000
45,0,15,1.000000
45,0,16,1.000000
45,0,17,1.000000
45,0,18,0.890225
45,0,19,0.773661
45,0,20,0.715944
45,0,21,0.715944
45,0,22,0.716418
45,0,23,0.723394
45,0,24,0.730369
45,0,25,0.732943
45,0,26,0.732943
45,0,27,0.732943
45,0,28,0.732943
45,0,29,0.732943
45,0,30,0.732943
45,0,31,0.732943
45,0,32,0.732943
45,0,33,0.732943
45,0,34,0.732943
45,0,35,0.732943
45,0,36,0.732943
45,0,37,0.751210
45,0,38,0.792114
45,0,39,0.832621
45,0,40,0.832621
45,0,41,0.832621
45,0,42,0.832621
45,0,43,0.832621
45,0,44,0.827517
45,0,45,0.789968
45,0,46,0.752419
45,0,47,0.662389
45,0,48,0.549764
45,0,49,0.466662
45,0,50,0.466662
45,0,51,0.466662
45,0,52,0.466662
45,0,53,0.466662
45,0,54,0.466662
45,0,55,0.466662
45,0,56,0.466662
45,0,57,0.466662
45,0,58,0.466662
45,0,59,0.466662
45,0,60,0.466662
45,0,61,0.466662
45,0,62,0.466662
45,0,63,0.466662
45,0,64,0.443340
45,0,65,0.406943
45,0,66,0.382641
45,0,67,0.405570
45,0,68,0.428499
45,0,69,0.433841
45,0,70,0.433841
45,0,71,0.433841
45,0,72,0.433841
45,0,73,0.433841
45,0,74,0.433841
45,0,75,0.433841
45,0,76,0.433841
45,0,77,0.433841
45,0,78,0.433841
45,0,79,0.433841
45,0,80,0.433841
45,0,81,0.433841
45,0,82,0.433841
45,0,83,0.428784
45,0,84,0.394056
45,0,85,0.359328
45,0,86,0.349214
45,0,87,0.349214
45,0,88,0.349214
45,0,89,0.349214
45,0,90,0.349214
45,0,91,0.349214
45,0,92,0.349214
45,0,93,0.349214
45,0,94,0.349214
45,0,95,0.349214
45,0,96,0.349214
45,0,97,0.349214
45,0,98,0.349214
45,0,99,0.349214
45,0,100,0.349214
45,0,101,0.349214
45,0,102,0.349214
45,0,103,0.349214
45,0,104,0.349214
45,0,105,0.349214
45,0,106,0.349214
45,0,107,0.349214
45,0,108,0.349214
45,0,109,0.349214
45,0,110,0.349214
45,0,111,0.349214
45,0,112,0.349214
45,0,113,0.349214
45,0,114,0.349214
45,0,115,0.349214
45,0,116,0.349214
45,0,117,0.349214
45,0,118,0.349214
45,0,119,0.349214
45,0,120,0.349214
45,0,121,0.349214
45,0,122,0.349214
45,0,123,0.349214
45,0,124,0.349214
45,0,125,0.349214
45,0,126,0.349214
45,0,127,0.349214
45,0,128,0.349214
45,0,129,0.349214
45,0,130,0.349214
45,0,131,0.349214
45,0,132,0.349214
45,0,133,0.349214
45,0,134,0.349214
45,0,135,0.349214
45,0,136,0.349214
45,0,137,0.349214
45,0,138,0.349214
45,0,139,0.349214
45,0,140,0.349214
45,0,141,0.349214
45,0,142,0.358928
45,0,143,0.373643
45,0,144,0.385072
45,0,145,0.385072
45,0,146,0.385072
45,0,147,0.385072
45,0,148,0.385072
45,0,149,0.385072
45,0,150,0.385072
45,0,151,0.385072
45,0,152,0.385072
45,0,153,0.385072
45,0,154,0.385072
45,0,155,0.385072
45,0,156,0.385072
45,0,157,0.385072
45,0,158,0.385072
45,0,159,0.385072
45,0,160,0.385072
45,0,161,0.385072
45,0,162,0.385072
